id1,id2,weight
id195,id65,1.0
id195,id136,3.61
id195,id38,1.0
id195,id72,1.0
id195,id26,1.0
id195,id168,1.0
id195,id48,1.0
id195,id27,1.0
id195,id31,1.41
id195,id187,1.0
id52,id31,6.78
id52,id97,2.0
id52,id33,5.66
id52,id14,3.32
id52,id39,4.0
id52,id91,2.0
id52,id53,2.24
id52,id56,1.73
id52,id32,3.61
id52,id166,2.0
id52,id40,3.0
id52,id51,1.41
id52,id42,1.0
id52,id147,1.0
id52,id136,3.74
id52,id71,1.0
id52,id103,2.0
id52,id48,5.83
id52,id68,1.73
id52,id121,4.0
id52,id119,1.0
id52,id145,1.0
id52,id88,2.24
id52,id20,1.73
id52,id70,1.0
id52,id60,1.0
id52,id28,1.0
id52,id66,1.41
id52,id173,1.41
id52,id98,2.45
id52,id170,2.83
id52,id172,1.41
id52,id125,1.41
id52,id29,4.58
id52,id38,3.32
id52,id138,1.41
id52,id58,1.0
id52,id21,1.0
id52,id148,3.87
id52,id183,1.0
id52,id30,1.73
id52,id46,1.73
id52,id7,1.0
id52,id203,2.24
id52,id157,1.0
id52,id123,1.0
id52,id165,1.0
id52,id178,2.24
id52,id114,1.0
id52,id4,1.0
id52,id36,1.0
id52,id37,1.0
id116,id79,3.46
id116,id91,36.24
id116,id105,3.46
id116,id203,3.16
id116,id48,3.46
id116,id202,2.65
id116,id75,4.24
id116,id28,3.74
id116,id172,1.41
id116,id114,1.0
id116,id84,8.0
id116,id27,1.73
id116,id97,2.65
id116,id88,3.32
id116,id92,2.0
id116,id166,3.61
id116,id161,1.0
id116,id76,1.73
id116,id173,1.41
id116,id90,2.83
id116,id23,2.24
id116,id44,1.0
id116,id119,2.24
id116,id38,1.0
id116,id81,1.41
id116,id165,2.24
id116,id168,1.41
id116,id112,1.0
id116,id50,1.73
id116,id171,1.41
id116,id95,1.0
id116,id150,1.73
id116,id136,1.73
id116,id167,1.0
id116,id138,1.0
id116,id156,1.0
id116,id207,1.41
id116,id30,1.0
id116,id121,1.0
id116,id159,1.41
id116,id108,1.0
id110,id203,3.74
id110,id136,5.39
id110,id56,1.41
id110,id48,2.45
id110,id150,1.41
id110,id155,2.24
id110,id47,1.41
id110,id114,1.0
id110,id86,1.0
id110,id103,1.0
id110,id74,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id165,1.0
id110,id84,1.0
id110,id171,1.0
id110,id44,1.0
id157,id104,1.0
id157,id74,1.0
id157,id39,1.0
id157,id66,1.0
id157,id172,6.63
id157,id153,6.32
id157,id165,1.0
id157,id30,1.41
id157,id147,1.41
id157,id103,1.41
id157,id121,2.83
id157,id145,1.73
id157,id14,1.41
id157,id111,1.41
id157,id52,1.0
id157,id36,1.0
id157,id32,1.41
id157,id29,1.0
id157,id174,1.0
id157,id48,1.0
id73,id33,1.0
id73,id72,1.0
id12,id98,1.73
id12,id136,1.73
id12,id134,1.0
id12,id56,2.0
id12,id187,1.0
id12,id195,2.0
id12,id23,1.73
id12,id167,1.0
id12,id203,1.0
id12,id151,1.41
id12,id4,2.45
id12,id53,1.73
id181,id178,4.69
id181,id203,6.56
id181,id173,1.41
id181,id155,2.0
id181,id97,1.0
id181,id136,3.16
id181,id205,1.0
id181,id44,1.0
id181,id45,1.0
id181,id28,1.0
id181,id58,1.0
id181,id183,1.0
id181,id38,1.0
id181,id113,1.0
id181,id26,1.0
id48,id113,3.46
id48,id88,6.63
id48,id116,3.46
id48,id91,5.74
id48,id151,1.41
id48,id203,11.79
id48,id2,1.0
id48,id103,8.19
id48,id136,8.0
id48,id56,4.47
id48,id110,2.45
id48,id145,3.0
id48,id52,5.83
id48,id54,1.0
id48,id172,2.65
id48,id173,1.41
id48,id178,4.8
id48,id165,5.2
id48,id153,1.0
id48,id105,1.41
id48,id114,4.8
id48,id90,1.73
id48,id133,2.24
id48,id166,2.24
id48,id111,1.0
id48,id149,1.0
id48,id102,1.0
id48,id97,1.0
id48,id33,1.73
id48,id49,4.36
id48,id18,2.45
id48,id66,1.41
id48,id28,2.65
id48,id119,2.24
id48,id96,1.41
id48,id55,1.0
id48,id39,1.41
id48,id75,1.41
id48,id23,1.73
id48,id32,1.41
id48,id148,6.16
id48,id14,1.41
id48,id140,1.41
id48,id29,1.41
id48,id58,1.41
id48,id202,1.0
id48,id26,1.73
id48,id188,1.0
id48,id57,1.0
id48,id38,1.0
id48,id98,1.0
id48,id195,1.0
id48,id205,1.0
id48,id44,1.0
id48,id123,1.0
id48,id86,1.0
id48,id157,1.0
id48,id150,1.41
id48,id161,1.41
id48,id11,1.0
id48,id5,1.0
id168,id178,7.87
id168,id119,12.0
id168,id88,5.57
id168,id26,7.21
id168,id28,8.19
id168,id166,7.07
id168,id91,2.45
id168,id108,1.41
id168,id203,8.49
id168,id56,3.46
id168,id148,1.73
id168,id173,9.49
id168,id127,1.0
id168,id23,2.83
id168,id74,1.41
id168,id75,4.58
id168,id113,1.73
id168,id125,1.0
id168,id145,1.0
id168,id135,1.41
id168,id76,3.0
id168,id136,4.47
id168,id33,1.73
id168,id156,1.0
id168,id170,2.24
id168,id5,1.41
id168,id138,1.73
id168,id27,2.0
id168,id25,2.0
id168,id38,2.24
id168,id98,2.45
id168,id72,1.73
id168,id97,3.0
id168,id32,1.0
id168,id172,3.16
id168,id167,1.73
id168,id116,1.41
id168,id137,1.0
id168,id165,2.0
id168,id57,1.0
id168,id180,2.45
id168,id49,1.0
id168,id105,1.0
id168,id202,1.0
id168,id195,1.0
id168,id3,1.41
id168,id163,2.0
id168,id84,2.24
id168,id24,1.0
id168,id7,1.41
id168,id8,1.73
id97,id31,5.0
id97,id26,2.24
id97,id56,5.66
id97,id27,12.37
id97,id195,4.69
id97,id53,4.36
id97,id138,3.87
id97,id194,1.0
id97,id8,1.41
id97,id92,3.74
id97,id52,2.0
id97,id33,1.73
id97,id98,5.0
id97,id111,3.61
id97,id96,2.45
id97,id171,1.73
id97,id91,3.16
id97,id174,1.41
id97,id88,1.41
id97,id65,2.45
id97,id105,4.0
id97,id84,2.83
id97,id173,2.83
id97,id75,1.73
id97,id167,5.48
id97,id116,2.65
id97,id203,4.8
id97,id119,2.65
id97,id183,2.45
id97,id44,2.24
id97,id48,1.0
id97,id45,1.0
id97,id181,1.0
id97,id165,2.83
id97,id21,2.24
id97,id136,1.73
id97,id163,1.41
id97,id28,3.0
id97,id121,1.73
id97,id23,2.24
id97,id168,3.0
id97,id38,2.24
id97,id30,2.24
id97,id123,1.0
id97,id172,1.73
id97,id14,1.0
id97,id202,2.0
id97,id24,1.0
id97,id197,1.0
id97,id113,1.0
id97,id170,1.41
id97,id35,1.0
id97,id13,2.45
id97,id4,1.0
id97,id159,1.0
id97,id79,1.0
id97,id178,1.0
id97,id7,1.0
id97,id161,1.0
id97,id64,3.61
id97,id166,1.0
id97,id164,1.0
id97,id125,1.0
id14,id39,3.61
id14,id52,3.32
id14,id33,3.61
id14,id166,2.0
id14,id123,2.45
id14,id138,2.0
id14,id31,2.0
id14,id53,3.61
id14,id173,1.0
id14,id136,5.2
id14,id91,2.0
id14,id29,4.58
id14,id32,3.0
id14,id35,2.0
id14,id203,1.41
id14,id135,1.73
id14,id49,1.41
id14,id183,1.0
id14,id27,1.41
id14,id51,1.73
id14,id48,1.41
id14,id155,1.0
id14,id88,1.0
id14,id15,1.73
id14,id36,2.45
id14,id10,1.41
id14,id170,1.0
id14,id157,1.41
id14,id141,1.0
id14,id97,1.0
id14,id38,1.73
id14,id56,1.0
id14,id64,1.73
id14,id197,1.41
id14,id98,1.0
id14,id18,1.0
id14,id178,1.0
id14,id20,1.41
id2,id48,1.0
id2,id195,1.0
id2,id123,1.0
id50,id103,3.61
id50,id171,2.65
id50,id88,2.45
id50,id26,1.41
id50,id23,1.0
id50,id82,4.24
id50,id5,1.0
id50,id116,1.73
id50,id56,1.0
id50,id166,1.0
id15,id33,1.0
id15,id29,1.73
id15,id85,1.0
id15,id14,1.73
id15,id7,1.0
id15,id23,1.0
id15,id198,1.0
id15,id152,1.0
id15,id39,1.0
id66,id157,1.0
id66,id39,1.41
id66,id28,1.0
id66,id52,1.41
id66,id48,1.41
id66,id49,1.41
id66,id136,1.41
id66,id121,1.0
id137,id56,3.61
id137,id31,4.12
id137,id38,2.0
id137,id4,1.0
id137,id28,1.41
id137,id182,1.0
id137,id151,1.0
id137,id29,1.0
id137,id167,1.41
id137,id27,1.0
id137,id23,1.0
id137,id168,1.0
id137,id26,1.0
id137,id88,1.0
id137,id98,1.0
id70,id7,2.65
id70,id165,1.0
id70,id52,1.0
id70,id33,1.0
id70,id39,1.0
id156,id75,5.2
id156,id28,4.8
id156,id203,2.45
id156,id88,2.65
id156,id173,3.46
id156,id84,2.24
id156,id113,1.41
id156,id135,1.41
id156,id168,1.0
id156,id45,1.0
id156,id44,1.0
id156,id119,1.0
id156,id47,1.73
id156,id92,1.41
id156,id116,1.0
id156,id166,2.0
id156,id165,1.0
id156,id103,1.41
id156,id161,1.0
id21,id4,3.74
id21,id98,4.36
id21,id161,5.74
id21,id72,5.66
id21,id31,2.0
id21,id56,2.0
id21,id195,3.16
id21,id23,4.8
id21,id91,4.47
id21,id163,4.58
id21,id164,3.16
id21,id20,7.75
id21,id103,2.24
id21,id99,1.0
id21,id136,1.73
id21,id84,2.65
id21,id74,1.0
id21,id185,2.45
id21,id97,2.24
id21,id201,1.41
id21,id62,1.0
id21,id27,1.0
id21,id173,3.16
id21,id165,1.41
id21,id64,1.0
id21,id3,1.41
id21,id28,1.41
id21,id52,1.0
id21,id166,3.16
id21,id203,1.41
id21,id114,1.41
id21,id121,1.0
id21,id119,1.0
id21,id171,1.41
id21,id108,1.0
id21,id111,1.41
id21,id123,1.0
id21,id25,1.0
id21,id7,2.45
id21,id172,1.0
id21,id155,1.0
id21,id36,1.0
id21,id138,1.0
id21,id39,1.0
id21,id26,1.0
id112,id150,1.73
id112,id203,2.45
id112,id136,3.74
id112,id79,6.71
id112,id90,3.46
id112,id108,4.24
id112,id92,4.12
id112,id166,2.0
id112,id173,4.0
id112,id75,1.73
id112,id119,2.0
id112,id64,2.0
id112,id26,1.41
id112,id116,1.0
id112,id28,1.73
id112,id88,1.41
id23,id7,3.16
id23,id125,1.0
id23,id4,3.32
id23,id25,13.0
id23,id8,2.45
id23,id24,15.26
id23,id100,7.62
id23,id119,4.58
id23,id189,4.0
id23,id104,1.41
id23,id107,3.74
id23,id145,7.75
id23,id203,5.48
id23,id64,2.65
id23,id26,4.47
id23,id172,1.41
id23,id205,2.0
id23,id21,4.8
id23,id136,3.46
id23,id195,3.61
id23,id31,2.24
id23,id98,3.0
id23,id53,1.73
id23,id3,3.87
id23,id75,2.0
id23,id91,3.16
id23,id161,4.47
id23,id29,2.0
id23,id86,3.16
id23,id28,1.41
id23,id168,2.83
id23,id170,2.45
id23,id134,1.0
id23,id171,1.0
id23,id178,3.61
id23,id169,2.83
id23,id151,1.0
id23,id20,1.41
id23,id90,1.73
id23,id12,1.73
id23,id79,1.73
id23,id166,1.41
id23,id44,1.0
id23,id48,1.73
id23,id116,2.24
id23,id103,2.24
id23,id144,1.0
id23,id97,2.24
id23,id114,2.0
id23,id50,1.0
id23,id129,1.0
id23,id74,1.0
id23,id15,1.0
id23,id13,1.41
id23,id173,2.0
id23,id56,2.0
id23,id33,1.0
id23,id126,1.0
id23,id137,1.0
id23,id71,1.73
id23,id148,1.41
id23,id164,2.0
id23,id27,1.0
id23,id17,1.41
id23,id5,1.0
id23,id163,1.41
id23,id122,1.0
id23,id38,1.0
id23,id207,1.41
id39,id20,2.45
id39,id14,3.61
id39,id29,1.41
id39,id68,1.41
id39,id33,4.12
id39,id103,2.0
id39,id151,1.0
id39,id52,4.0
id39,id32,1.0
id39,id123,1.41
id39,id31,4.0
id39,id51,2.24
id39,id53,2.45
id39,id46,1.73
id39,id121,2.83
id39,id157,1.0
id39,id66,1.41
id39,id36,2.24
id39,id104,2.65
id39,id152,1.0
id39,id178,3.16
id39,id91,2.0
id39,id172,2.45
id39,id30,3.0
id39,id54,1.73
id39,id70,1.0
id39,id60,1.0
id39,id27,1.0
id39,id48,1.41
id39,id71,1.0
id39,id165,1.0
id39,id88,1.41
id39,id49,2.45
id39,id38,2.24
id39,id147,1.0
id39,id136,2.45
id39,id111,1.41
id39,id98,2.83
id39,id56,2.45
id39,id84,1.0
id39,id13,1.0
id39,id138,1.0
id39,id40,1.0
id39,id170,2.0
id39,id86,1.0
id39,id150,1.0
id39,id15,1.0
id39,id37,1.0
id39,id21,1.0
id39,id64,1.0
