id1,id2,weight
id72,id209,2.16
id72,id88,4.29
id72,id26,1.62
id72,id161,6.34
id72,id168,3.51
id72,id27,1.62
id72,id134,1.62
id72,id195,1.62
id72,id35,2.64
id72,id74,1.0
id72,id165,1.62
id72,id76,1.0
id72,id110,1.0
id72,id33,4.66
id72,id52,1.0
id72,id36,1.0
id72,id183,1.0
id72,id73,1.0
id72,id86,1.0
id72,id57,1.62
id72,id178,1.62
id72,id30,1.0
id72,id105,2.64
id72,id56,2.16
id72,id75,1.62
id72,id28,1.0
id72,id13,2.64
id112,id136,12.76
id112,id150,2.16
id112,id92,12.05
id112,id7,1.0
id112,id166,4.66
id112,id173,9.25
id112,id152,2.16
id112,id20,2.16
id112,id75,6.96
id112,id28,5.01
id112,id88,4.66
id112,id185,1.0
id112,id31,1.0
id112,id26,1.62
id112,id163,1.0
id112,id172,1.0
id112,id116,4.29
id112,id161,1.0
id112,id91,1.0
id76,id26,2.16
id76,id173,10.05
id76,id28,6.96
id76,id105,6.02
id76,id116,4.29
id76,id91,7.27
id76,id135,15.89
id76,id202,3.9
id76,id203,11.56
id76,id205,2.16
id76,id113,3.51
id76,id77,2.64
id76,id88,4.29
id76,id75,2.16
id76,id83,1.0
id76,id145,1.0
id76,id148,1.0
id76,id115,1.0
id76,id114,3.9
id76,id72,1.0
id76,id44,1.62
id76,id106,1.0
id76,id49,1.62
id76,id93,1.0
id76,id178,1.62
id76,id151,1.0
id76,id23,1.62
id134,id68,3.51
id134,id203,1.0
id134,id4,10.3
id134,id173,4.29
id134,id53,8.42
id134,id38,6.02
id134,id29,1.62
id134,id161,8.7
id134,id7,6.02
id134,id151,2.16
id134,id23,4.29
id134,id136,2.16
id134,id12,2.16
id134,id193,3.09
id134,id98,4.66
id134,id149,2.16
id134,id75,2.16
id134,id48,1.0
id134,id8,2.16
id134,id146,1.0
id134,id103,8.98
id134,id91,1.0
id134,id195,2.16
id134,id72,1.62
id134,id74,2.16
id134,id164,1.0
id134,id162,1.62
id134,id183,1.0
id134,id178,3.09
id134,id137,1.62
id134,id163,2.64
id134,id125,3.51
id134,id20,1.0
id134,id31,1.0
id134,id32,1.0
id141,id8,8.7
id141,id28,2.16
id141,id29,12.52
id141,id91,2.64
id141,id56,3.51
id141,id116,1.0
id141,id98,3.51
id141,id152,1.62
id141,id35,2.64
id141,id64,1.0
id141,id31,2.16
id141,id148,1.0
id141,id36,2.16
id141,id146,1.0
id141,id4,2.16
id141,id162,1.62
id141,id138,1.0
id141,id103,1.62
id141,id23,1.0
id141,id74,2.16
id141,id14,1.0
id141,id34,1.0
id141,id165,1.62
id141,id57,1.0
id141,id33,1.0
id141,id38,1.0
id141,id203,1.0
id108,id136,3.9
id108,id114,3.51
id108,id28,3.09
id108,id173,3.51
id108,id75,5.01
id108,id79,7.56
id108,id178,3.51
id108,id168,1.62
id108,id3,1.62
id108,id21,3.09
id108,id161,1.0
id108,id153,1.0
id108,id31,1.0
id108,id64,1.62
id108,id166,2.64
id108,id203,1.62
id108,id58,1.62
id108,id91,2.16
id143,id50,1.62
id143,id125,1.62
id143,id136,3.9
id143,id37,1.0
id143,id91,1.0
id143,id203,1.62
id143,id21,1.0
id68,id134,3.51
id68,id4,6.34
id68,id39,2.64
id68,id33,1.62
id68,id52,3.9
id68,id27,1.0
id68,id136,4.66
id68,id165,2.64
id68,id48,2.64
id68,id51,1.0
id68,id121,7.27
id68,id157,1.0
id68,id7,1.0
id68,id31,2.16
id68,id151,2.64
id68,id103,2.16
id68,id42,1.62
id68,id203,1.0
id68,id173,1.0
id68,id53,1.0
id68,id123,2.64
id68,id137,1.0
id68,id56,2.64
id68,id98,1.0
id68,id46,1.0
id68,id88,4.66
id68,id29,3.09
id68,id183,1.62
id68,id167,1.0
id68,id55,1.0
id68,id28,1.0
id68,id205,1.0
id68,id36,1.0
id68,id178,1.0
id68,id172,1.0
id48,id14,4.66
id48,id2,1.0
id48,id137,1.0
id48,id97,2.16
id48,id54,1.62
id48,id100,3.51
id48,id172,5.69
id48,id33,4.29
id48,id68,2.64
id48,id171,1.0
id48,id98,1.62
id48,id134,1.0
id48,id4,1.0
id48,id111,1.62
id48,id149,1.0
id48,id182,1.0
id48,id102,1.0
id48,id26,2.64
id48,id55,1.62
id48,id75,3.9
id48,id29,3.51
id48,id50,1.62
id48,id135,1.0
id48,id115,1.0
id48,id7,1.62
id48,id85,1.62
id48,id57,2.16
id48,id35,1.0
id48,id205,2.16
id48,id27,1.0
id48,id21,1.0
id48,id37,1.62
id48,id123,1.62
id48,id209,1.62
id48,id86,1.0
id48,id45,1.0
id48,id156,1.0
id48,id11,1.0
id48,id5,1.0
id174,id171,6.66
id174,id119,6.66
id174,id90,2.16
id174,id111,3.09
id174,id121,4.29
id174,id97,1.62
id174,id168,2.16
id174,id98,2.64
id174,id28,1.62
id174,id156,1.0
id174,id203,1.62
id174,id71,1.0
id174,id164,1.62
id174,id53,1.0
id174,id136,1.0
id174,id84,1.0
id174,id23,1.62
id174,id88,1.0
id174,id185,1.0
id174,id26,1.0
id174,id157,1.0
id174,id103,1.62
id174,id165,1.0
id174,id195,1.0
id174,id183,1.0
id73,id138,1.0
id73,id33,2.64
id73,id74,1.0
id73,id178,1.0
id73,id97,2.16
id73,id27,1.0
id73,id56,1.0
id73,id13,1.0
id73,id91,1.0
id73,id51,1.0
id73,id72,1.0
id73,id93,1.0
id18,id113,3.51
id18,id135,1.62
id18,id38,1.0
id18,id66,1.62
id18,id88,1.62
id18,id166,1.62
id18,id30,1.0
id18,id155,3.09
id18,id40,1.0
id18,id91,1.0
id18,id109,1.0
id18,id7,1.62
id18,id151,7.27
id18,id178,1.0
id18,id79,1.0
id18,id86,1.0
id18,id14,1.0
id66,id111,2.16
id66,id183,1.0
id66,id18,1.62
id66,id28,1.0
id66,id49,1.62
id66,id33,1.0
id66,id136,1.62
id66,id155,1.0
id66,id30,1.0
id66,id57,1.0
id66,id8,1.0
id181,id173,1.62
id181,id138,1.62
id181,id155,4.29
id181,id97,1.62
id181,id168,2.64
id181,id136,11.8
id181,id5,1.62
id181,id91,2.64
id181,id115,1.0
id181,id205,1.0
id181,id116,2.64
id181,id81,1.0
id181,id44,2.64
id181,id45,1.0
id181,id28,1.0
id181,id58,1.0
id181,id183,2.64
id181,id38,1.62
id181,id167,1.62
id181,id119,1.62
id181,id113,2.16
id181,id57,1.0
id181,id95,1.0
id181,id26,1.0
id202,id136,4.66
id202,id90,1.62
id202,id75,12.76
id202,id116,3.9
id202,id195,1.0
id202,id56,2.16
id202,id171,1.0
id202,id161,2.16
id202,id64,1.0
id202,id53,1.62
id202,id119,8.7
id202,id84,3.51
id202,id97,5.36
id202,id76,3.9
id202,id135,2.16
id202,id173,2.16
id202,id91,2.64
id202,id207,3.09
id202,id26,2.64
id202,id95,4.66
id202,id44,1.0
id202,id105,2.64
id202,id103,2.64
id202,id38,2.16
id202,id172,1.0
id202,id28,5.36
id202,id96,1.62
id202,id45,1.62
id202,id36,1.0
id202,id155,2.16
id202,id114,2.16
id202,id93,1.62
id202,id4,4.29
id202,id168,2.64
id202,id31,1.62
id202,id27,1.0
id202,id79,1.0
id202,id166,1.0
id202,id33,1.0
id202,id113,1.0
id202,id170,1.0
id202,id148,1.0
id202,id156,1.62
id202,id158,1.0
id110,id91,1.62
id110,id38,1.0
id110,id56,2.16
id110,id150,3.51
id110,id116,1.0
id110,id47,1.62
id110,id86,1.0
id110,id113,1.62
id110,id172,3.9
id110,id133,1.0
id110,id178,1.0
id110,id119,1.0
id110,id74,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id170,1.62
id110,id165,1.0
id110,id84,1.0
id110,id171,1.0
id110,id72,1.0
id110,id44,1.0
id146,id35,5.36
id146,id152,1.62
id146,id29,2.64
id146,id64,1.0
id146,id136,2.16
id146,id148,1.0
id146,id141,1.0
id146,id58,1.62
id146,id69,2.16
id146,id91,1.0
id146,id134,1.0
id146,id161,1.0
id146,id38,1.0
id146,id53,1.0
id146,id178,1.0
id146,id123,1.62
id146,id2,1.0
id158,id171,1.62
id158,id91,2.16
id158,id98,3.51
id158,id180,3.51
id158,id103,5.01
id158,id26,5.69
id158,id28,3.51
id158,id161,6.02
id158,id88,9.25
id158,id27,1.0
id158,id45,1.0
id158,id90,1.0
id158,id166,3.09
id158,id173,2.16
id158,id168,1.0
id158,id136,1.0
id158,id97,1.0
id158,id79,1.62
id158,id119,2.16
id158,id56,5.69
id158,id172,1.62
id158,id202,1.0
id164,id161,27.19
id164,id163,21.11
id164,id56,3.51
id164,id173,3.9
id164,id168,1.0
id164,id21,5.36
id164,id62,1.0
id164,id171,3.51
id164,id136,5.69
id164,id26,2.64
id164,id178,2.16
id164,id199,1.0
id164,id3,2.64
id164,id49,1.0
id164,id172,2.64
id164,id23,4.29
id164,id24,1.0
id164,id74,3.51
id164,id167,1.0
id164,id25,1.0
id164,id4,1.0
id164,id174,1.62
id164,id42,1.62
id164,id38,1.62
id164,id134,1.0
id164,id152,1.0
id164,id201,1.0
id164,id32,1.0
id164,id27,1.62
id164,id119,1.62
id164,id116,1.0
id164,id138,1.0
id164,id97,1.62
id164,id185,1.0
id164,id28,2.16
id164,id162,1.0
id164,id91,1.0
id164,id84,1.0
id164,id176,1.0
id164,id88,2.64
id164,id22,1.62
id56,id30,1.0
id56,id8,5.36
id56,id90,2.16
id56,id133,8.98
id56,id182,3.9
id56,id164,3.51
id56,id163,8.42
id56,id21,3.51
id56,id113,7.56
id56,id25,12.05
id56,id24,2.64
id56,id7,25.64
id56,id127,7.27
id56,id29,6.96
id56,id202,2.16
id56,id63,3.51
id56,id145,1.0
id56,id141,3.51
id56,id35,5.36
id56,id194,2.64
id56,id110,2.16
id56,id161,5.36
id56,id150,1.0
id56,id92,1.0
id56,id82,4.66
id56,id58,1.0
id56,id12,5.01
id56,id81,1.62
id56,id138,10.05
id56,id36,6.02
id56,id86,3.09
id56,id99,1.62
id56,id13,2.16
id56,id167,3.09
id56,id64,6.02
id56,id91,3.09
id56,id39,5.36
id56,id40,6.66
id56,id14,2.16
id56,id96,1.0
id56,id79,1.62
id56,id121,3.9
id56,id73,1.0
id56,id75,2.64
id56,id71,2.64
id56,id126,1.0
id56,id65,1.62
id56,id3,2.16
id56,id122,1.0
id56,id158,5.69
id56,id200,1.0
id56,id199,1.62
id56,id68,2.64
id56,id123,2.16
id56,id20,1.62
id56,id74,5.01
id56,id171,1.62
id56,id104,1.0
id56,id84,1.0
id56,id105,1.0
id56,id176,1.0
id56,id50,1.62
id56,id72,2.16
id56,id162,1.0
id56,id189,1.0
id56,id153,1.0
id56,id93,1.0
id56,id116,1.0
id81,id8,1.62
id81,id90,1.0
id81,id116,2.16
id81,id25,1.0
id81,id91,2.16
id81,id56,1.62
id81,id97,2.16
id81,id168,1.0
id81,id75,4.66
id81,id28,1.0
id81,id145,1.0
id81,id136,1.0
id81,id39,1.0
id81,id181,1.0
id81,id44,1.0
id81,id45,1.0
id81,id36,1.0
id81,id82,1.0
id81,id203,3.9
id81,id21,1.62
id81,id156,1.0
id81,id173,1.0
id138,id104,7.85
id138,id73,1.0
id138,id33,5.01
id138,id29,6.34
id138,id21,2.16
id138,id10,1.62
id138,id53,8.7
id138,id13,6.96
id138,id168,3.9
id138,id162,1.0
id138,id35,4.29
id138,id123,2.16
id138,id95,1.0
id138,id167,2.16
id138,id84,1.0
id138,id93,5.36
id138,id161,5.01
id138,id121,7.56
id138,id152,2.16
id138,id178,7.56
id138,id111,2.16
id138,id69,3.09
id138,id119,3.9
id138,id153,1.62
id138,id45,1.0
id138,id147,4.66
id138,id181,1.62
id138,id56,10.05
id138,id98,6.66
id138,id107,1.0
id138,id4,2.64
id138,id2,1.0
id138,id148,1.62
id138,id90,2.16
id138,id36,3.09
id138,id7,2.64
id138,id141,1.0
id138,id114,2.16
id138,id15,1.0
id138,id23,1.62
id138,id52,2.16
id138,id133,1.62
id138,id183,16.11
id138,id38,3.09
id138,id109,3.09
id138,id125,1.0
id138,id39,1.62
id138,id171,1.0
id138,id124,1.0
id138,id164,1.0
id138,id150,1.62
id138,id8,1.62
id138,id116,1.0
id138,id92,1.0
id138,id151,1.62
id107,id75,1.0
id107,id205,1.62
id107,id138,1.0
id107,id26,1.62
id107,id136,1.0
id107,id90,1.0
id107,id24,1.0
id107,id4,1.0
id107,id178,1.62
id107,id119,2.16
id107,id3,1.0
id107,id203,1.0
id107,id124,1.0
id107,id161,1.0
id107,id64,1.0
id8,id23,7.27
id8,id56,5.36
id8,id74,11.8
id8,id141,8.7
id8,id81,1.62
id8,id97,3.09
id8,id91,1.62
id8,id195,1.62
id8,id173,1.0
id8,id54,5.36
id8,id86,3.09
id8,id111,2.16
id8,id203,5.36
id8,id28,1.0
id8,id98,5.69
id8,id4,1.62
id8,id134,2.16
id8,id27,1.62
id8,id30,8.42
id8,id57,9.25
id8,id135,3.9
id8,id161,1.62
id8,id149,1.0
id8,id151,1.62
id8,id53,3.51
id8,id84,1.0
id8,id136,3.51
id8,id166,2.16
id8,id75,2.64
id8,id64,1.0
id8,id150,1.0
id8,id145,7.56
id8,id67,1.0
id8,id138,1.62
id8,id38,1.0
id8,id39,1.0
id8,id125,2.16
id8,id113,1.62
id8,id168,3.09
id8,id40,1.0
id8,id170,1.62
id8,id66,1.0
id8,id83,2.16
id46,id97,1.62
id46,id31,3.9
id46,id39,2.64
id46,id53,1.0
id46,id121,2.64
id46,id172,3.09
id46,id38,1.0
id46,id4,1.0
id46,id137,1.0
id46,id98,1.62
id46,id68,1.0
id46,id52,2.16
id46,id30,3.09
id191,id91,2.16
id191,id203,2.64
id191,id126,1.0
id191,id75,1.0
id191,id136,1.0
id191,id95,1.62
id191,id27,1.0
id191,id105,1.0
id191,id13,1.62
id191,id98,1.62
id28,id163,2.64
id28,id108,3.09
id28,id156,14.36
id28,id141,2.16
id28,id76,6.96
id28,id105,6.02
id28,id79,15.03
id28,id171,2.64
id28,id137,2.16
id28,id158,3.51
id28,id161,2.16
id28,id95,2.64
id28,id74,1.0
id28,id4,6.96
id28,id165,3.9
id28,id29,1.0
id28,id35,1.0
id28,id8,1.0
id28,id62,1.0
id28,id112,5.01
id28,id20,7.56
id28,id135,4.66
id28,id66,1.0
id28,id174,1.62
id28,id202,5.36
id28,id81,1.0
id28,id44,2.64
id28,id185,1.0
id28,id96,1.62
id28,id51,2.16
id28,id103,1.0
id28,id111,1.0
id28,id27,1.62
id28,id127,1.62
id28,id45,1.0
id28,id125,1.62
id28,id39,1.0
id28,id36,1.0
id28,id160,1.62
id28,id40,1.0
id28,id5,1.62
id28,id181,1.0
id28,id147,1.0
id28,id21,2.64
id28,id77,1.62
id28,id115,1.62
id28,id110,1.0
id28,id123,1.0
id28,id47,2.64
id28,id194,1.0
id28,id32,1.0
id28,id157,1.0
id28,id68,1.0
id28,id164,2.16
id28,id150,1.62
id28,id65,1.0
id28,id144,1.0
id28,id14,1.62
id28,id72,1.0
id124,id105,1.0
id124,id169,1.0
id124,id49,1.0
id124,id136,2.64
id124,id166,1.0
id124,id138,1.0
id124,id100,6.96
id124,id161,2.64
id124,id107,1.0
id119,id4,17.36
id119,id23,18.78
id119,id125,4.29
id119,id127,10.81
id119,id180,19.18
id119,id174,6.66
id119,id171,7.56
id119,id160,6.66
id119,id24,6.34
id119,id27,4.29
id119,id64,3.51
id119,id33,2.16
id119,id30,2.64
id119,id98,11.31
id119,id202,8.7
id119,id53,2.64
id119,id21,3.09
id119,id149,2.16
id119,id138,3.9
id119,id25,5.69
id119,id52,1.62
id119,id35,1.62
id119,id105,5.69
id119,id63,1.62
id119,id79,1.62
id119,id38,5.01
id119,id114,3.09
id119,id58,1.0
id119,id106,3.09
id119,id12,1.0
id119,id185,4.66
id119,id29,6.02
id119,id5,4.29
id119,id167,3.9
id119,id7,1.0
id119,id151,3.51
id119,id96,1.0
id119,id158,2.16
id119,id107,2.16
id119,id150,2.64
id119,id74,2.16
id119,id110,1.0
id119,id82,2.16
id119,id156,1.0
id119,id128,2.16
id119,id57,1.0
id119,id93,2.16
id119,id197,2.64
id119,id181,1.62
id119,id169,1.62
id119,id192,1.0
id119,id49,2.64
id119,id164,1.62
id119,id3,2.16
id119,id137,1.0
id119,id199,2.16
id119,id205,1.0
id86,id71,4.29
id86,id33,1.0
id86,id23,12.99
id86,id29,1.62
id86,id27,1.0
id86,id74,4.29
id86,id7,7.56
id86,id8,3.09
id86,id195,6.02
id86,id56,3.09
id86,id165,3.51
id86,id42,1.0
id86,id121,1.0
id86,id123,1.0
id86,id38,3.51
id86,id144,3.09
id86,id161,1.62
id86,id97,1.0
id86,id110,1.0
id86,id96,1.0
id86,id54,1.0
id86,id20,1.62
id86,id26,1.0
id86,id34,1.0
id86,id30,1.0
id86,id148,1.62
id86,id166,2.64
id86,id162,1.0
id86,id203,2.64
id86,id35,2.16
id86,id178,1.0
id86,id163,1.0
id86,id72,1.0
id86,id4,4.66
id86,id31,1.0
id86,id18,1.0
id86,id133,1.0
id86,id48,1.0
id86,id125,1.0
id45,id30,1.0
id45,id173,1.62
id45,id103,1.0
id45,id97,3.51
id45,id44,4.66
id45,id158,1.0
id45,id90,1.0
id45,id53,1.62
id45,id138,1.0
id45,id27,1.62
id45,id165,1.0
id45,id202,1.62
id45,id51,1.62
id45,id35,1.0
id45,id32,1.0
id45,id136,1.62
id45,id81,1.0
id45,id181,1.0
id45,id28,1.0
id45,id156,1.0
id45,id96,2.16
id45,id110,1.0
id45,id166,1.0
id45,id113,1.0
id45,id203,1.0
id45,id151,1.0
id45,id4,1.0
id45,id20,1.0
id45,id48,1.0
id45,id172,1.62
id131,id147,1.0
id194,id27,2.64
id194,id97,1.0
id194,id90,1.0
id194,id31,1.62
id194,id56,2.64
id194,id178,1.0
id194,id98,1.0
id194,id203,3.51
id194,id44,1.62
id194,id65,1.0
id194,id165,1.0
id194,id95,2.16
id194,id183,3.9
id194,id37,1.0
id194,id28,1.0
id194,id166,1.0
id194,id91,1.0
id147,id38,3.9
id147,id91,1.62
id147,id106,1.0
id147,id14,1.62
id147,id138,4.66
id147,id195,1.0
id147,id121,6.96
id147,id172,2.16
id147,id131,1.0
id147,id111,1.0
id147,id157,2.16
id147,id136,1.0
id147,id178,1.0
id147,id36,1.0
id147,id97,1.0
id147,id28,1.0
id147,id20,1.62
id147,id33,1.0
id99,id91,4.66
id99,id20,1.0
id99,id29,1.0
id99,id111,1.0
id99,id21,1.0
id99,id56,1.62
id99,id23,1.62
id99,id156,1.0
id99,id123,1.0
id99,id13,3.51
id99,id39,1.0
id99,id203,3.9
id99,id161,1.0
id99,id65,1.0
id99,id31,1.0
id99,id165,1.0
id99,id53,1.0
id88,id118,2.16
id88,id4,3.09
id88,id105,2.64
id88,id14,3.51
id88,id171,4.66
id88,id60,1.62
id88,id32,5.69
id88,id125,12.99
id88,id35,12.05
id88,id20,1.62
id88,id158,9.25
id88,id53,6.02
id88,id29,9.25
id88,id172,7.56
id88,id112,4.66
id88,id79,2.16
id88,id82,3.51
id88,id24,1.0
id88,id76,4.29
id88,id18,1.62
id88,id39,3.51
id88,id27,2.64
id88,id169,1.0
id88,id5,1.0
id88,id72,4.29
id88,id50,7.56
id88,id137,1.62
id88,id121,1.0
id88,id40,4.29
id88,id115,2.64
id88,id153,1.0
id88,id198,1.62
id88,id42,2.64
id88,id44,1.0
id88,id69,1.0
id88,id152,1.0
id88,id21,1.0
id88,id183,2.16
id88,id95,1.0
id88,id150,1.0
id88,id55,3.51
id88,id64,1.0
id88,id80,1.0
id88,id68,4.66
id88,id174,1.0
id88,id127,1.0
id88,id3,1.0
id88,id162,1.0
id88,id151,1.0
id88,id199,1.0
id88,id164,2.64
id129,id161,1.0
id129,id23,1.0
id116,id79,8.7
id116,id148,2.16
id116,id76,4.29
id116,id95,2.64
id116,id173,5.01
id116,id156,3.09
id116,id205,2.64
id116,id13,1.0
id116,id44,2.64
id116,id202,3.9
id116,id141,1.0
id116,id172,3.51
id116,id81,2.16
id116,id126,1.0
id116,id27,4.66
id116,id97,6.34
id116,id125,1.0
id116,id110,1.0
id116,id155,1.0
id116,id115,1.62
id116,id135,1.0
id116,id167,1.62
id116,id161,2.16
id116,id36,1.0
id116,id74,1.0
id116,id24,1.0
id116,id23,5.01
id116,id98,1.62
id116,id38,1.0
id116,id181,2.64
id116,id35,1.0
id116,id39,1.0
id116,id83,1.0
id116,id165,5.36
id116,id168,3.51
id116,id112,4.29
id116,id111,1.62
id116,id50,2.64
id116,id163,1.0
id116,id150,2.64
id116,id26,1.0
id116,id82,1.0
id116,id164,1.0
id116,id21,1.0
id116,id138,1.0
id116,id51,1.0
id116,id207,1.62
id116,id30,1.62
id116,id96,1.0
id116,id121,1.0
id116,id159,1.62
id116,id56,1.0
id50,id103,10.3
id50,id49,1.62
id50,id171,5.01
id50,id172,1.62
id50,id3,1.62
id50,id163,1.0
id50,id88,7.56
id50,id114,1.0
id50,id23,1.0
id50,id115,1.62
id50,id136,2.16
id50,id48,1.62
id50,id5,1.0
id50,id143,1.62
id50,id185,1.0
id50,id116,2.64
id50,id56,1.62
id50,id166,1.0
id50,id98,1.62
id50,id32,1.0
id15,id29,5.01
id15,id14,5.01
id15,id33,1.0
id15,id21,1.0
id15,id84,1.0
id15,id85,1.0
id15,id203,1.0
id15,id165,1.0
id15,id138,1.0
id15,id7,1.0
id15,id23,1.0
id15,id53,1.0
id15,id151,1.62
id15,id198,1.0
id15,id152,1.0
id15,id36,1.0
id152,id36,2.16
id152,id171,1.62
id152,id163,1.62
id152,id97,1.0
id152,id85,3.51
id152,id112,2.16
id152,id31,4.29
id152,id167,1.0
id152,id35,10.81
id152,id65,2.64
id152,id138,2.16
id152,id91,1.62
id152,id64,1.0
id152,id141,1.62
id152,id57,1.0
id152,id39,3.09
id152,id165,1.0
id152,id198,5.36
id152,id7,1.0
id152,id146,1.62
id152,id136,5.36
id152,id170,1.0
id152,id123,1.0
id152,id125,1.0
id152,id88,1.0
id152,id51,1.0
id152,id164,1.0
id152,id15,1.0
id152,id38,1.0
id152,id137,1.0
id77,id178,5.01
id77,id76,2.64
id77,id173,2.16
id77,id20,1.62
id77,id28,1.62
id77,id75,1.0
id77,id95,1.0
id13,id173,2.16
id13,id93,1.62
id13,id91,3.09
id13,id116,1.0
id13,id138,6.96
id13,id29,6.66
id13,id35,1.0
id13,id96,1.62
id13,id38,1.0
id13,id56,2.16
id13,id71,1.62
id13,id36,3.9
id13,id171,2.64
id13,id105,2.64
id13,id10,1.0
id13,id103,2.16
id13,id163,1.0
id13,id23,1.62
id13,id73,1.0
id13,id27,1.0
id13,id74,1.0
id13,id99,3.51
id13,id39,2.16
id13,id114,1.0
id13,id136,2.64
id13,id5,1.0
id13,id98,1.62
id13,id64,1.0
id13,id7,1.0
id13,id104,1.0
id13,id97,4.66
id13,id51,1.0
id13,id84,2.64
id13,id65,2.16
id13,id191,1.62
id13,id197,1.62
id13,id72,2.64
id13,id203,1.0
id11,id4,1.0
id11,id48,1.0
id11,id165,1.0
id160,id26,7.27
id160,id119,6.66
id160,id180,6.66
id160,id90,1.0
id160,id136,1.0
id160,id173,1.62
id160,id28,1.62
id160,id203,1.0
id160,id165,1.0
id160,id172,1.0
id160,id125,1.0
id10,id53,3.51
id10,id138,1.62
id10,id33,1.62
id10,id93,1.0
id10,id39,1.0
id10,id31,1.62
id10,id36,6.02
id10,id55,1.0
id10,id14,3.09
id10,id4,1.0
id10,id64,1.0
id10,id13,1.0
id10,id161,1.62
id10,id163,1.0
id10,id136,1.62
id10,id91,1.0
id10,id123,1.62
id10,id29,1.0
id126,id91,3.09
id126,id116,1.0
id126,id185,2.64
id126,id191,1.0
id126,id31,1.62
id126,id98,1.0
id126,id56,1.0
id126,id23,1.0
id126,id74,1.0
id126,id105,3.51
id126,id137,1.0
id126,id90,1.0
id126,id203,1.0
id126,id172,1.0
id71,id113,1.0
id71,id195,2.16
id71,id86,4.29
id71,id103,3.9
id71,id133,2.16
id71,id136,1.0
id71,id52,1.0
id71,id100,3.51
id71,id104,6.34
id71,id161,2.16
id71,id49,1.0
id71,id23,6.34
id71,id13,1.62
id71,id38,1.0
id71,id165,1.62
id71,id64,2.16
id71,id7,1.0
id71,id144,1.0
id71,id203,1.62
id71,id31,1.0
id71,id173,1.62
id71,id39,1.0
id71,id36,1.0
id71,id56,2.64
id71,id174,1.0
id71,id26,2.16
id71,id182,1.0
id71,id122,3.09
id71,id74,1.0
id92,id112,12.05
id92,id79,3.09
id92,id97,10.81
id92,id161,1.62
id92,id98,3.51
id92,id163,1.62
id92,id62,1.0
id92,id27,2.16
id92,id183,1.62
id92,id203,1.0
id92,id167,1.0
id92,id170,1.0
id92,id114,1.0
id92,id56,1.0
id92,id155,3.9
id92,id7,1.0
id92,id156,2.16
id92,id165,1.0
id92,id138,1.0
id92,id172,1.0
id127,id203,4.29
id127,id119,10.81
id127,id56,7.27
id127,id136,2.64
id127,id98,2.16
id127,id168,2.64
id127,id75,12.99
id127,id173,2.16
id127,id52,1.0
id127,id103,1.0
id127,id145,1.0
id127,id91,1.62
id127,id161,1.0
id127,id166,3.09
id127,id195,1.0
id127,id7,1.0
id127,id4,4.29
id127,id28,1.62
id127,id105,1.0
id127,id172,3.09
id127,id27,1.62
id127,id79,1.0
id127,id180,1.62
id127,id88,1.0
id168,id3,5.01
id168,id90,5.01
id168,id108,1.62
id168,id27,6.02
id168,id97,11.31
id168,id24,6.02
id168,id164,1.0
id168,id113,5.01
id168,id148,3.9
id168,id165,4.29
id168,id138,3.9
id168,id172,8.14
id168,id127,2.64
id168,id98,6.96
id168,id84,4.29
id168,id23,6.34
id168,id103,2.16
id168,id174,2.16
id168,id74,2.64
id168,id195,2.64
id168,id158,1.0
id168,id135,4.66
id168,id156,2.16
id168,id81,1.0
id168,id20,1.62
id168,id33,2.64
id168,id171,2.16
id168,id5,2.64
id168,id181,2.64
id168,id155,2.64
id168,id25,5.01
id168,id72,3.51
id168,id32,1.0
id168,id150,1.0
id168,id63,1.62
id168,id167,3.9
id168,id79,1.0
id168,id116,3.51
id168,id128,1.0
id168,id202,2.64
id168,id163,5.69
id168,id115,1.0
id168,id137,1.62
id168,id114,1.0
id168,id57,1.62
id168,id205,1.0
id168,id49,1.0
id168,id169,1.0
id168,id105,2.16
id168,id8,3.09
id168,id12,1.0
id118,id88,2.16
id118,id38,1.62
id118,id170,1.0
id118,id135,1.0
id118,id173,3.51
id93,id13,1.62
id93,id53,1.0
id93,id145,1.62
id93,id10,1.0
id93,id138,5.36
id93,id115,4.66
id93,id150,3.09
id93,id97,2.16
id93,id64,1.0
id93,id105,1.62
id93,id172,1.0
id93,id135,1.62
id93,id207,3.09
id93,id173,2.64
id93,id114,2.16
id93,id106,1.0
id93,id202,1.62
id93,id197,1.0
id93,id171,4.66
id93,id119,2.16
id93,id183,1.0
id93,id178,1.62
id93,id23,1.0
id93,id3,1.0
id93,id73,1.0
id93,id205,1.0
id93,id76,1.0
id93,id56,1.0
id93,id54,1.0
id102,id38,1.0
id102,id103,2.16
id102,id48,1.0
id102,id69,1.0
id102,id173,1.0
id102,id170,1.62
id32,id88,5.69
id32,id125,1.62
id32,id166,1.0
id32,id165,3.09
id32,id34,2.64
id32,id44,1.0
id32,id29,3.09
id32,id97,1.62
id32,id163,3.51
id32,id60,2.16
id32,id135,2.16
id32,id21,1.0
id32,id55,1.0
id32,id172,3.51
id32,id40,1.62
id32,id45,1.0
id32,id168,1.0
id32,id153,1.62
id32,id140,1.62
id32,id98,1.62
id32,id173,3.51
id32,id186,1.62
id32,id4,1.62
id32,id7,3.09
id32,id26,1.62
id32,id199,2.16
id32,id31,2.64
id32,id27,1.0
id32,id164,1.0
id32,id161,1.0
id32,id28,1.0
