id1,id2,weight
id113,id97,1.0
id113,id181,1.0
id113,id3,1.0
id113,id106,1.0
id113,id145,1.0
id113,id8,1.23
id113,id74,1.23
id113,id27,1.0
id49,id173,1.93
id49,id33,1.23
id49,id166,1.87
id49,id29,1.0
id49,id170,1.23
id49,id103,1.23
id49,id14,1.23
id49,id155,1.39
id49,id66,1.23
id49,id56,1.0
id49,id164,1.0
id49,id161,1.39
id49,id4,1.0
id49,id168,1.0
id49,id172,1.0
id49,id119,1.23
id49,id76,1.0
id49,id20,1.0
id124,id203,1.0
id124,id136,1.52
id124,id33,2.72
id124,id18,1.23
id124,id161,1.0
id169,id23,1.87
id169,id88,1.0
id169,id26,1.0
id34,id203,1.0
id34,id141,1.0
id34,id33,1.0
id34,id145,1.0
id53,id4,1.87
id53,id97,2.42
id53,id195,2.46
id53,id138,1.87
id53,id13,2.0
id53,id23,1.39
id53,id134,1.39
id53,id152,1.23
id53,id35,1.23
id53,id64,1.0
id53,id26,1.23
id53,id119,1.0
id53,id123,2.16
id53,id88,1.62
id53,id46,1.0
id53,id27,1.62
id53,id54,1.23
id53,id86,1.52
id53,id37,1.0
id53,id161,2.0
id53,id63,1.62
id53,id207,1.0
id53,id178,1.0
id53,id162,2.63
id53,id56,1.93
id53,id104,1.0
id53,id173,1.0
id53,id193,1.0
id53,id5,1.0
id53,id183,1.79
id53,id8,1.39
id53,id71,1.23
id53,id30,1.62
id53,id57,1.23
id53,id170,1.52
id53,id96,1.79
id53,id84,1.0
id53,id202,1.0
id53,id74,1.0
id53,id99,1.0
id53,id139,1.39
id53,id121,1.23
id53,id12,1.39
id53,id125,1.0
id75,id156,2.69
id75,id108,1.39
id75,id202,2.21
id75,id23,1.52
id75,id79,2.42
id75,id127,2.49
id75,id161,1.87
id75,id97,1.39
id75,id27,1.0
id75,id112,1.39
id75,id168,2.49
id75,id178,1.39
id75,id135,1.87
id75,id172,1.62
id75,id4,1.87
id75,id48,1.23
id75,id56,1.23
id75,id98,1.23
id75,id81,1.23
id75,id105,1.52
id75,id74,1.0
id75,id8,1.39
id75,id84,1.79
id75,id64,1.23
id75,id150,1.0
id75,id72,1.23
id77,id178,1.62
id77,id76,1.39
id77,id20,1.0
id77,id28,1.0
id77,id173,1.23
id77,id119,1.62
id105,id88,1.52
id105,id28,1.93
id105,id29,1.0
id105,id27,2.85
id105,id185,1.52
id105,id84,2.49
id105,id173,2.05
id105,id114,1.39
id105,id119,1.62
id105,id13,1.23
id105,id115,1.23
id105,id93,1.0
id105,id135,1.0
id105,id125,1.0
id105,id95,1.23
id105,id75,1.52
id105,id127,1.0
id105,id74,1.0
id105,id171,1.23
id105,id168,1.0
id105,id126,1.23
id105,id202,1.23
id105,id150,1.23
id105,id170,1.62
id105,id85,1.0
id105,id58,1.39
id105,id72,1.0
id105,id166,1.0
id33,id49,1.23
id33,id178,1.62
id33,id73,1.0
id33,id39,2.34
id33,id68,1.23
id33,id97,1.39
id33,id91,1.71
id33,id119,1.0
id33,id20,2.05
id33,id136,4.11
id33,id121,1.79
id33,id165,1.39
id33,id35,1.39
id33,id173,1.23
id33,id135,2.8
id33,id10,1.0
id33,id209,2.77
id33,id195,1.52
id33,id48,1.39
id33,id60,1.23
id33,id70,1.0
id33,id168,1.39
id33,id15,1.0
id33,id98,1.0
id33,id172,1.23
id33,id40,1.39
id33,id36,1.62
id33,id23,1.0
id33,id123,1.62
id33,id148,1.0
id33,id141,1.0
id33,id124,2.72
id33,id155,1.0
id33,id34,1.0
id33,id27,1.39
id33,id4,1.0
id33,id30,1.0
id33,id55,1.0
id33,id114,1.0
id33,id161,1.0
id33,id74,1.39
id33,id72,1.39
id33,id26,1.0
id136,id202,1.23
id136,id112,2.21
id136,id4,2.56
id136,id127,1.23
id136,id3,2.25
id136,id98,2.21
id136,id14,2.69
id136,id33,4.11
id136,id26,2.98
id136,id123,2.69
id136,id38,2.16
id136,id47,2.11
id136,id7,1.71
id136,id111,1.23
id136,id125,3.29
id136,id35,1.71
id136,id57,1.62
id136,id164,1.62
id136,id128,1.0
id136,id31,2.53
id136,id27,1.62
id136,id122,1.0
id136,id5,2.11
id136,id68,1.23
id136,id17,1.0
id136,id12,1.39
id136,id153,1.23
id136,id146,1.23
id136,id21,1.39
id136,id20,1.52
id136,id171,2.11
id136,id58,2.34
id136,id158,1.0
id136,id152,1.62
id136,id32,1.0
id136,id151,1.23
id136,id168,2.46
id136,id62,1.0
id136,id30,1.39
id136,id18,1.52
id136,id97,1.39
id136,id181,2.0
id136,id167,1.0
id136,id163,1.39
id136,id147,1.0
id136,id66,1.23
id136,id92,1.0
id136,id81,1.0
id136,id166,2.25
id136,id36,1.23
id136,id187,1.39
id136,id24,1.0
id136,id106,1.0
id136,id39,1.71
id136,id13,1.39
id136,id174,1.0
id136,id45,1.0
id136,id65,1.52
id136,id185,1.0
id136,id124,1.52
id136,id121,1.23
id136,id143,1.39
id136,id159,1.0
id136,id108,1.0
id136,id8,1.23
id136,id64,1.0
id136,id144,1.0
id136,id149,1.23
id136,id198,1.0
id136,id132,1.0
id136,id180,1.0
id136,id67,1.0
id136,id100,1.0
id136,id189,1.23
id174,id171,2.25
id174,id90,1.39
id174,id111,1.23
id174,id121,1.52
id174,id97,1.23
id174,id28,1.0
id174,id203,1.0
id174,id180,1.39
id174,id91,1.0
id174,id164,1.0
id174,id136,1.0
id174,id119,1.23
id174,id98,1.0
id174,id26,1.0
id174,id157,1.0
id76,id173,1.93
id76,id135,2.77
id76,id202,1.52
id76,id203,2.11
id76,id113,1.62
id76,id28,1.87
id76,id77,1.39
id76,id88,1.39
id76,id91,1.71
id76,id116,1.39
id76,id168,1.93
id76,id26,1.23
id76,id145,1.0
id76,id106,1.0
id76,id49,1.0
id76,id114,1.23
id76,id93,1.0
id76,id178,1.0
id171,id152,1.0
id171,id174,2.25
id171,id119,2.21
id171,id88,1.23
id171,id103,1.79
id171,id91,1.62
id171,id98,1.39
id171,id172,1.62
id171,id84,1.62
id171,id185,1.39
id171,id96,1.0
id171,id23,1.0
id171,id170,1.23
id171,id136,2.11
id171,id50,1.79
id171,id72,1.23
id171,id173,1.39
id171,id13,1.39
id171,id82,2.05
id171,id28,1.23
id171,id4,1.0
id171,id105,1.23
id171,id93,1.62
id171,id56,1.0
id171,id7,1.0
id171,id116,1.23
id171,id163,1.0
id171,id110,1.0
id171,id27,1.0
id171,id38,1.0
id171,id166,1.0
id171,id20,1.23
id102,id38,1.0
id102,id48,1.0
id102,id69,1.0
id102,id170,1.0
id144,id71,1.0
id144,id23,1.0
id144,id28,1.0
id144,id133,1.71
id144,id136,1.0
id144,id103,1.39
id144,id151,1.0
id144,id35,1.0
id44,id150,1.87
id44,id203,1.23
id44,id97,1.62
id44,id45,1.87
id44,id79,1.0
id44,id23,1.0
id44,id84,1.23
id44,id116,1.0
id44,id194,1.0
id44,id181,1.0
id44,id198,1.0
id44,id113,1.0
id44,id155,1.23
id44,id156,1.0
id44,id31,1.23
id44,id110,1.0
id44,id106,1.23
id44,id28,1.0
id119,id4,2.56
id119,id171,2.21
id119,id180,2.95
id119,id160,2.21
id119,id23,2.49
id119,id203,2.85
id119,id64,1.23
id119,id33,1.0
id119,id125,1.52
id119,id98,2.05
id119,id27,1.23
id119,id53,1.0
id119,id149,1.39
id119,id172,2.53
id119,id25,1.52
id119,id52,1.0
id119,id97,1.79
id119,id105,1.62
id119,id24,1.23
id119,id163,1.71
id119,id38,1.23
id119,id48,1.62
id119,id127,1.93
id119,id58,1.0
id119,id112,1.52
id119,id202,1.62
id119,id96,1.0
id119,id30,1.0
id119,id107,1.0
id119,id150,1.23
id119,id167,1.23
id119,id29,1.23
id119,id114,1.0
id119,id156,1.0
id119,id158,1.0
id119,id128,1.0
id119,id93,1.23
id119,id21,1.0
id119,id151,1.0
id119,id74,1.0
id119,id106,1.23
id119,id77,1.62
id119,id185,1.0
id119,id174,1.23
id119,id49,1.23
id119,id164,1.0
id119,id197,1.0
id119,id82,1.0
id119,id5,1.0
id119,id199,1.0
id82,id114,1.71
id82,id150,1.71
id82,id88,1.39
id82,id56,1.87
id82,id133,1.0
id82,id171,2.05
id82,id50,2.38
id82,id155,1.0
id82,id115,1.0
id82,id203,1.62
id82,id167,1.0
id82,id178,1.0
id82,id26,1.23
id82,id58,1.0
id82,id119,1.0
id82,id25,1.23
id83,id114,1.0
id83,id145,1.0
id83,id165,1.23
id83,id8,1.0
id85,id152,1.39
id85,id15,1.0
id85,id202,1.0
id85,id109,1.93
id85,id170,1.0
id85,id105,1.0
id85,id208,1.0
id11,id4,1.0
id11,id48,1.0
id166,id112,1.52
id166,id14,1.52
id166,id165,2.69
id166,id79,2.63
id166,id84,1.39
id166,id49,1.87
id166,id98,3.35
id166,id138,2.0
id166,id161,1.62
id166,id103,1.39
id166,id111,1.0
id166,id20,1.39
id166,id56,2.53
id166,id167,1.39
id166,id158,1.0
id166,id30,1.0
id166,id127,1.0
id166,id18,1.0
id166,id155,1.0
id166,id185,1.23
id166,id123,1.0
id166,id109,1.0
id166,id145,1.0
id166,id136,2.25
id166,id148,1.23
id166,id74,1.23
id166,id36,1.0
id166,id42,1.0
id166,id27,1.62
id166,id135,1.23
id166,id21,2.0
id166,id45,1.0
id166,id110,1.0
id166,id86,1.0
id166,id8,1.0
id166,id108,1.23
id166,id202,1.0
id166,id171,1.0
id166,id194,1.0
id166,id156,1.52
id166,id50,1.0
id166,id180,1.0
id166,id97,1.0
id166,id105,1.0
id195,id97,2.53
id195,id53,2.46
id195,id21,2.0
id195,id203,2.11
id195,id113,2.0
id195,id71,1.0
id195,id7,2.72
id195,id23,2.16
id195,id198,1.0
id195,id98,1.39
id195,id4,3.19
id195,id165,1.0
id195,id33,1.52
id195,id86,1.62
id195,id12,1.52
id195,id127,1.0
id195,id151,1.23
id195,id103,1.23
id195,id2,1.0
id195,id193,1.23
id195,id25,1.0
id195,id155,1.0
id195,id65,1.0
id195,id38,1.0
id195,id72,1.0
id195,id26,1.0
id195,id168,1.0
id195,id27,1.0
id195,id31,1.23
id195,id187,1.0
id52,id40,1.93
id52,id71,1.0
id52,id68,1.39
id52,id119,1.0
id52,id145,1.0
id52,id20,1.39
id52,id70,1.0
id52,id60,1.0
id52,id28,1.0
id52,id173,1.23
id52,id98,1.71
id52,id170,1.87
id52,id172,1.23
id52,id125,1.23
id52,id138,1.23
id52,id58,1.0
id52,id21,1.0
id52,id148,2.25
id52,id183,1.0
id52,id30,1.39
id52,id46,1.39
id52,id7,1.0
id52,id157,1.0
id52,id123,1.0
id52,id114,1.0
id52,id4,1.0
id52,id36,1.0
id52,id37,1.0
id116,id79,2.11
id116,id202,1.79
id116,id28,2.21
id116,id172,1.23
id116,id114,1.0
id116,id27,1.39
id116,id97,1.79
id116,id161,1.0
id116,id76,1.39
id116,id173,1.23
id116,id23,1.62
id116,id44,1.0
id116,id38,1.0
id116,id81,1.23
id116,id165,1.62
id116,id168,1.23
id116,id112,1.0
id116,id50,1.39
id116,id171,1.23
id116,id95,1.0
id116,id150,1.39
id116,id167,1.0
id116,id138,1.0
id116,id156,1.0
id116,id207,1.23
id116,id30,1.0
id116,id121,1.0
id116,id159,1.23
id110,id56,1.23
id110,id150,1.23
id110,id47,1.23
id110,id86,1.0
id110,id103,1.0
id110,id74,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id165,1.0
id110,id84,1.0
id110,id171,1.0
id110,id44,1.0
id157,id74,1.0
id157,id30,1.23
id157,id147,1.23
id157,id103,1.23
id157,id121,1.87
id157,id14,1.23
id157,id111,1.23
id157,id52,1.0
id157,id32,1.23
id157,id29,1.0
id157,id174,1.0
id157,id48,1.0
id73,id33,1.0
id73,id72,1.0
id12,id98,1.39
id12,id136,1.39
id12,id134,1.0
id12,id56,1.52
id12,id187,1.0
id12,id195,1.52
id12,id23,1.39
id12,id167,1.0
id12,id203,1.0
id12,id151,1.23
id12,id4,1.71
id12,id53,1.39
id181,id173,1.23
id181,id155,1.52
id181,id97,1.0
id181,id136,2.0
id181,id205,1.0
id181,id44,1.0
id181,id45,1.0
id181,id28,1.0
id181,id58,1.0
id181,id183,1.0
id181,id38,1.0
id181,id113,1.0
id181,id26,1.0
id48,id151,1.23
id48,id2,1.0
id48,id54,1.0
id48,id172,1.79
id48,id114,2.56
id48,id90,1.39
id48,id133,1.62
id48,id111,1.0
id48,id149,1.0
id48,id102,1.0
id48,id97,1.0
id48,id33,1.39
id48,id66,1.23
id48,id119,1.62
id48,id96,1.23
id48,id55,1.0
id48,id39,1.23
id48,id75,1.23
id48,id14,1.23
id48,id29,1.23
id48,id58,1.23
id48,id202,1.0
id48,id26,1.39
id48,id57,1.0
id48,id98,1.0
id48,id205,1.0
id48,id123,1.0
id48,id86,1.0
id48,id157,1.0
id48,id161,1.23
id48,id11,1.0
id48,id5,1.0
id168,id91,1.71
id168,id108,1.23
id168,id148,1.39
id168,id127,1.0
id168,id23,1.87
id168,id74,1.23
id168,id75,2.49
id168,id113,1.39
id168,id125,1.0
id168,id135,1.23
id168,id76,1.93
id168,id136,2.46
id168,id33,1.39
id168,id156,1.0
id168,id5,1.23
id168,id138,1.39
id168,id27,1.52
id168,id25,1.52
id168,id98,1.71
id168,id72,1.39
id168,id97,1.93
id168,id32,1.0
id168,id172,2.0
id168,id167,1.39
id168,id116,1.23
id168,id137,1.0
id168,id165,1.52
id168,id57,1.0
id168,id180,1.71
id168,id49,1.0
id168,id105,1.0
id168,id202,1.0
id168,id195,1.0
id168,id3,1.23
id168,id163,1.52
id168,id84,1.62
id168,id24,1.0
id168,id8,1.39
id97,id195,2.53
id97,id53,2.42
id97,id138,2.25
id97,id194,1.0
id97,id8,1.23
id97,id92,2.21
id97,id33,1.39
id97,id111,2.16
id97,id96,1.71
id97,id174,1.23
id97,id88,1.23
id97,id65,1.71
id97,id173,1.87
id97,id75,1.39
id97,id167,2.77
id97,id116,1.79
id97,id119,1.79
id97,id183,1.71
id97,id44,1.62
id97,id48,1.0
id97,id45,1.0
id97,id181,1.0
id97,id165,1.87
id97,id21,1.62
id97,id136,1.39
id97,id163,1.23
id97,id121,1.39
id97,id23,1.62
id97,id168,1.93
id97,id38,1.62
id97,id30,1.62
id97,id123,1.0
id97,id172,1.39
id97,id14,1.0
id97,id202,1.52
id97,id24,1.0
id97,id197,1.0
id97,id113,1.0
id97,id170,1.23
id97,id35,1.0
id97,id13,1.71
id97,id4,1.0
id97,id159,1.0
id97,id79,1.0
id97,id178,1.0
id97,id7,1.0
id97,id161,1.0
id97,id64,2.16
id97,id166,1.0
id97,id164,1.0
id97,id125,1.0
id14,id166,1.52
id14,id123,1.71
id14,id173,1.0
id14,id136,2.69
id14,id91,1.52
id14,id32,1.93
id14,id35,1.52
id14,id203,1.23
id14,id135,1.39
id14,id49,1.23
id14,id183,1.0
id14,id27,1.23
id14,id48,1.23
id14,id155,1.0
id14,id88,1.0
id14,id15,1.39
id14,id36,1.71
id14,id10,1.23
id14,id170,1.0
id14,id157,1.23
id14,id141,1.0
id14,id97,1.0
id14,id56,1.0
id14,id64,1.39
id14,id197,1.23
id14,id98,1.0
id14,id18,1.0
id14,id178,1.0
id14,id20,1.23
id2,id48,1.0
id2,id195,1.0
id2,id123,1.0
id50,id103,2.16
id50,id171,1.79
id50,id88,1.71
id50,id23,1.0
id50,id82,2.38
id50,id5,1.0
id50,id116,1.39
id50,id56,1.0
id50,id166,1.0
id15,id33,1.0
id15,id29,1.39
id15,id85,1.0
id15,id14,1.39
id15,id7,1.0
id15,id23,1.0
id15,id198,1.0
id15,id152,1.0
id66,id28,1.0
id66,id48,1.23
id66,id49,1.23
id66,id136,1.23
id137,id31,2.34
id137,id38,1.52
id137,id4,1.0
id137,id28,1.23
id137,id182,1.0
id137,id151,1.0
id137,id29,1.0
id137,id167,1.23
id137,id27,1.0
id137,id23,1.0
id137,id168,1.0
id137,id26,1.0
id137,id88,1.0
id137,id98,1.0
id70,id7,1.79
id70,id165,1.0
id70,id52,1.0
id70,id33,1.0
id70,id39,1.0
id156,id75,2.69
id156,id28,2.56
id156,id88,1.79
id156,id173,2.11
id156,id84,1.62
id156,id113,1.23
id156,id135,1.23
id156,id168,1.0
id156,id45,1.0
id156,id44,1.0
id156,id119,1.0
id156,id47,1.39
id156,id92,1.23
id156,id116,1.0
id156,id166,1.52
id156,id165,1.0
id156,id103,1.23
id156,id161,1.0
id21,id4,2.21
id21,id161,2.85
id21,id31,1.52
id21,id56,1.52
id21,id195,2.0
id21,id163,2.49
id21,id164,2.0
id21,id103,1.62
id21,id99,1.0
id21,id136,1.39
id21,id84,1.79
id21,id74,1.0
id21,id185,1.71
id21,id97,1.62
id21,id201,1.23
id21,id62,1.0
id21,id27,1.0
id21,id173,2.0
id21,id165,1.23
id21,id64,1.0
id21,id3,1.23
id21,id28,1.23
id21,id52,1.0
id21,id166,2.0
id21,id203,1.23
id21,id121,1.0
id21,id119,1.0
id21,id108,1.0
id21,id111,1.23
id21,id123,1.0
id21,id25,1.0
id21,id7,1.71
id21,id172,1.0
id21,id155,1.0
id21,id36,1.0
id21,id138,1.0
id21,id39,1.0
id21,id26,1.0
id112,id150,1.39
id112,id136,2.21
id112,id79,3.13
id112,id92,2.34
id112,id166,1.52
id112,id173,2.3
id112,id75,1.39
id112,id119,1.52
id112,id26,1.23
id112,id116,1.0
id112,id28,1.39
id112,id88,1.23
id23,id7,2.0
id23,id125,1.0
id23,id4,2.05
id23,id8,1.71
id23,id119,2.49
id23,id189,2.3
id23,id104,1.23
id23,id64,1.79
id23,id172,1.23
id23,id205,1.52
id23,id195,2.16
id23,id31,1.62
id23,id53,1.39
id23,id3,2.25
id23,id75,1.52
id23,id29,1.52
id23,id86,2.0
id23,id168,1.87
id23,id170,1.71
id23,id134,1.0
id23,id171,1.0
id23,id178,2.16
id23,id169,1.87
id23,id151,1.0
id23,id20,1.23
id23,id90,1.39
id23,id12,1.39
id23,id79,1.39
id23,id44,1.0
id23,id116,1.62
id23,id144,1.0
id23,id97,1.62
id23,id114,1.52
id23,id50,1.0
id23,id129,1.0
id23,id74,1.0
id23,id15,1.0
id23,id13,1.23
id23,id173,1.52
id23,id56,1.52
id23,id33,1.0
id23,id126,1.0
id23,id137,1.0
id23,id71,1.39
id23,id148,1.23
id23,id164,1.52
id23,id27,1.0
id23,id17,1.23
id23,id5,1.0
id23,id122,1.0
id23,id38,1.0
id23,id207,1.23
id39,id20,1.71
id39,id29,1.23
id39,id68,1.23
id39,id33,2.34
id39,id151,1.0
id39,id123,1.23
id39,id31,2.3
id39,id46,1.39
id39,id121,1.87
id39,id104,1.79
id39,id152,1.0
id39,id91,1.52
id39,id172,1.71
id39,id54,1.39
id39,id70,1.0
id39,id60,1.0
id39,id27,1.0
id39,id48,1.23
id39,id71,1.0
id39,id165,1.0
id39,id88,1.23
id39,id38,1.62
id39,id136,1.71
id39,id111,1.23
id39,id98,1.87
id39,id56,1.71
id39,id84,1.0
id39,id13,1.0
id39,id138,1.0
id39,id170,1.52
id39,id150,1.0
id39,id37,1.0
id39,id21,1.0
id39,id64,1.0
