id1,id2,weight
id32,id125,9.74
id32,id26,9.56
id32,id119,10.65
id32,id97,9.93
id32,id163,4.66
id32,id14,13.44
id32,id161,6.52
id32,id23,8.36
id32,id65,4.99
id32,id40,6.67
id32,id98,5.97
id32,id54,3.4
id32,id56,12.96
id32,id149,3.36
id32,id151,7.43
id32,id123,4.5
id32,id7,10.08
id32,id8,3.75
id32,id3,2.16
id32,id195,5.57
id32,id5,1.62
id32,id140,7.07
id32,id141,4.44
id32,id29,9.45
id32,id110,1.71
id32,id4,8.65
id32,id134,3.75
id32,id193,4.32
id32,id71,10.91
id32,id58,3.42
id32,id17,1.23
id32,id36,11.17
id32,id180,6.76
id32,id10,6.26
id32,id137,2.3
id32,id150,5.93
id32,id168,10.61
id32,id55,7.25
id32,id148,5.75
id32,id121,10.35
id32,id106,2.11
id32,id96,4.12
id32,id34,5.13
id32,id135,6.98
id32,id2,4.75
id32,id18,10.21
id32,id198,5.83
id32,id202,5.77
id32,id147,9.23
id32,id76,4.22
id32,id122,1.71
id32,id111,5.22
id32,id132,6.14
id32,id205,6.2
id32,id116,6.35
id32,id181,3.23
id32,id113,7.96
id32,id90,5.27
id32,id146,4.68
id32,id154,1.62
id32,id157,10.36
id32,id209,4.38
id32,id144,6.02
id32,id102,2.3
id32,id139,2.38
id32,id199,4.1
id32,id164,3.07
id32,id30,8.07
id32,id69,4.97
id32,id42,1.71
id32,id68,4.55
id32,id60,4.97
id32,id183,3.25
id32,id104,6.7
id32,id75,4.45
id32,id92,1.52
id32,id13,3.38
id32,id109,1.62
id32,id127,3.91
id32,id207,4.17
id32,id124,3.79
id32,id131,1.79
id32,id87,8.74
id32,id133,3.97
id32,id45,4.02
id32,id105,6.53
id32,id118,5.28
id32,id67,5.02
id32,id99,5.05
id32,id93,3.23
id32,id126,3.88
id32,id95,4.81
id32,id100,4.52
id32,id63,1.87
id32,id94,3.47
id32,id79,1.52
id32,id191,1.71
id32,id81,4.85
id32,id194,1.0
id32,id62,1.23
id32,id182,3.02
id32,id15,6.12
id32,id159,2.91
id32,id160,4.4
id32,id83,3.59
id32,id115,5.07
id32,id37,4.04
id32,id187,2.93
id32,id189,3.17
id32,id108,3.11
id32,id186,2.25
id32,id25,3.38
id32,id24,3.13
id32,id169,1.71
id32,id107,1.52
id32,id19,1.23
id32,id174,2.0
id32,id46,1.0
id32,id50,1.39
id32,id12,1.0
id32,id208,1.23
id32,id43,1.39
id32,id82,1.87
id110,id91,9.98
id110,id203,16.48
id110,id136,12.55
id110,id172,5.61
id110,id4,1.71
id110,id97,1.93
id110,id138,2.46
id110,id29,2.85
id110,id13,1.23
id110,id21,2.49
id110,id36,1.39
id110,id99,2.16
id110,id20,1.39
id110,id53,4.11
id110,id198,1.0
id110,id39,2.69
id110,id111,1.71
id110,id155,7.09
id110,id141,1.52
id110,id48,8.61
id110,id88,6.42
id110,id14,2.11
id110,id173,4.63
id110,id105,3.59
id110,id96,3.67
id110,id10,1.0
id110,id35,1.39
id110,id152,1.39
id110,id135,3.82
id110,id116,6.62
id110,id31,2.63
id110,id52,2.75
id110,id161,4.67
id110,id166,5.48
id110,id28,6.54
id110,id23,4.97
id110,id65,1.23
id110,id27,2.38
id110,id44,4.59
id110,id165,3.4
id110,id40,2.25
id110,id38,3.38
id110,id98,3.78
id110,id72,3.07
id110,id170,2.8
id110,id54,1.0
id110,id103,5.16
id110,id56,4.8
id110,id149,1.71
id110,id151,2.3
id110,id125,1.71
id110,id123,1.39
id110,id7,2.21
id110,id8,1.0
id110,id74,2.59
id110,id3,2.11
id110,id195,1.87
id110,id5,1.23
id110,id32,1.71
id110,id33,1.39
id110,id140,1.23
id110,id145,4.61
id110,id163,1.23
id110,id134,1.23
id110,id193,1.0
id110,id71,2.05
id110,id58,4.39
id110,id17,1.0
id110,id114,9.93
id110,id150,7.0
id110,id93,4.8
id110,id115,5.14
id110,id90,3.96
id110,id119,5.5
id110,id127,3.45
id110,id202,4.75
id110,id157,1.79
id110,id113,4.56
id110,id95,6.22
id110,id94,2.63
id110,id81,4.28
id110,id178,8.26
id110,id76,2.72
id110,id168,4.36
id110,id75,4.86
id110,id207,3.83
id110,id30,5.02
id110,id47,2.85
id110,id124,1.62
id110,id205,4.41
id110,id106,1.62
id110,id133,1.52
id110,id182,1.39
id110,id199,1.23
id110,id190,2.85
id110,id183,4.07
id110,id185,3.61
id110,id162,3.13
id110,id208,2.11
id110,id121,1.71
id110,id147,2.77
id110,id153,3.0
id110,id87,2.25
id110,id68,2.11
id110,id181,5.99
id110,id194,1.93
id110,id49,2.93
id110,id42,1.52
id110,id109,3.51
id110,id69,1.39
id110,id45,2.05
id110,id167,2.49
id110,id174,1.0
id110,id63,1.0
id110,id100,4.23
id110,id86,1.52
id110,id26,3.5
id110,id84,2.91
id110,id187,2.72
id110,id180,2.59
id110,id128,1.23
id110,id83,1.0
id110,id112,1.62
id110,id177,1.0
id110,id108,1.93
id110,id176,1.0
id110,id82,4.94
id110,id80,1.0
id110,id66,1.39
id110,id148,1.0
id110,id18,1.62
id110,id206,1.0
id110,id104,1.23
id110,id107,2.66
id110,id77,3.09
id110,id159,1.39
id110,id171,1.0
id110,id24,3.19
id110,id156,2.83
id110,id209,3.02
id128,id181,3.5
id128,id23,3.07
id128,id145,1.79
id128,id189,2.25
id128,id203,10.44
id128,id28,4.41
id128,id4,1.79
id128,id56,3.86
id128,id103,2.63
id128,id119,5.16
id128,id158,1.0
id128,id31,1.0
id128,id98,2.3
id128,id180,3.43
id128,id26,4.62
id128,id137,1.0
id128,id149,1.0
id128,id182,1.0
id128,id195,1.39
id128,id27,1.0
id128,id168,4.05
id128,id76,1.93
id128,id198,1.0
id128,id161,2.46
id128,id109,2.38
id128,id42,1.0
id128,id91,3.09
id128,id107,1.52
id128,id75,5.19
id128,id173,4.7
id128,id90,2.59
id128,id202,6.47
id128,id136,5.99
id128,id24,1.0
id128,id113,2.0
id128,id115,3.05
id128,id150,3.72
id128,id84,2.56
id128,id163,2.25
id128,id127,3.07
id128,id135,3.36
id128,id207,2.88
id128,id114,4.72
id128,id58,2.38
id128,id88,4.18
id128,id205,2.72
id128,id178,4.73
id128,id116,4.15
id128,id48,4.33
id128,id155,2.93
id128,id172,4.62
id128,id187,1.23
id128,id81,4.18
id128,id166,3.35
id128,id83,1.23
id128,id93,1.52
id128,id112,1.87
id128,id177,1.23
id128,id108,1.23
id128,id110,1.23
id128,id157,1.0
id148,id90,3.96
id148,id113,5.2
id148,id109,1.79
id148,id205,4.61
id148,id81,2.8
id148,id155,4.34
id148,id105,4.55
id148,id92,2.59
id148,id202,3.02
id148,id88,7.89
id148,id28,8.97
id148,id168,7.22
id148,id115,3.47
id148,id82,3.25
id148,id91,8.89
id148,id116,6.91
id148,id174,1.71
id148,id150,5.04
id148,id76,3.98
id148,id95,4.2
id148,id127,2.63
id148,id203,13.45
id148,id141,3.13
id148,id103,5.25
id148,id156,5.18
id148,id112,6.42
id148,id75,7.49
id148,id79,5.6
id148,id119,6.57
id148,id26,5.18
id148,id108,4.1
id148,id80,1.71
id148,id172,6.01
id148,id84,2.72
id148,id173,10.42
id148,id178,7.32
id148,id166,6.21
id148,id180,3.15
id148,id114,6.21
id148,id136,9.63
id148,id98,4.1
id148,id12,2.3
id148,id4,8.74
id148,id165,8.05
id148,id151,5.35
id148,id38,6.22
id148,id145,6.08
id148,id27,4.2
id148,id97,5.28
id148,id56,8.65
id148,id137,2.69
id148,id125,5.29
id148,id7,6.22
id148,id71,5.06
id148,id133,2.42
id148,id44,2.95
id148,id33,7.11
id148,id161,3.8
id148,id23,3.56
id148,id21,2.88
id148,id35,8.76
id148,id170,6.37
id148,id55,3.83
id148,id48,9.09
id148,id32,5.75
id148,id29,5.57
id148,id53,5.73
id148,id65,3.8
id148,id152,4.22
id148,id31,4.84
id148,id52,5.91
id148,id140,3.61
id148,id138,6.79
id148,id64,4.3
id148,id106,1.0
id148,id134,1.71
id148,id96,2.05
id148,id34,2.38
id148,id135,4.28
id148,id57,3.21
id148,id8,2.69
id148,id2,2.05
id148,id18,4.92
id148,id14,6.48
id148,id49,3.76
id148,id36,5.87
id148,id198,3.58
id148,id39,5.18
id148,id164,3.11
id148,id139,2.75
id148,id42,1.0
id148,id147,4.14
id148,id87,4.0
id148,id181,1.71
id148,id163,2.34
id148,id51,4.38
id148,id146,3.11
id148,id154,1.52
id148,id122,1.71
id148,id157,4.62
id148,id58,1.79
id148,id153,5.41
id148,id209,3.53
id148,id123,3.21
id148,id144,2.77
id148,id102,1.79
id148,id167,2.11
id148,id72,3.02
id148,id94,1.87
id148,id162,1.23
id148,id74,2.49
id148,id30,3.65
id148,id86,5.14
id148,id20,4.24
id148,id107,1.23
id148,id149,1.93
id148,id40,4.22
id148,id195,3.45
id148,id69,2.21
id148,id85,3.27
id148,id121,4.66
id148,id45,2.21
id148,id118,2.25
id148,id66,2.16
id148,id67,2.59
id148,id132,2.77
id148,id207,1.71
id148,id99,2.3
id148,id10,2.72
id148,id199,1.39
id148,id104,2.95
id148,id93,1.52
id148,id183,1.52
id148,id126,1.71
id148,id60,2.8
id148,id111,2.05
id148,id100,1.93
id148,id73,1.62
id148,id50,1.0
id148,id182,1.62
id148,id15,2.72
id148,id159,1.23
id148,id160,1.87
id148,id83,1.52
id148,id68,2.88
id148,id37,2.0
id148,id13,1.23
id148,id187,1.93
id148,id189,1.23
id148,id110,1.0
id148,id171,1.52
id148,id54,2.66
id148,id124,1.39
id148,id143,1.87
id148,id194,2.05
id148,id117,1.87
id148,id192,1.23
id148,id193,1.23
id131,id157,1.71
id131,id151,1.71
id131,id138,1.71
id131,id85,1.52
id131,id154,1.23
id131,id118,2.59
id131,id18,1.23
id131,id86,2.05
id131,id99,2.0
id131,id136,1.93
id131,id161,1.71
id131,id172,2.16
id131,id30,1.87
id131,id52,1.79
id131,id39,1.52
id131,id54,1.0
id131,id31,1.71
id131,id103,2.56
id131,id121,1.0
id131,id147,1.23
id131,id88,1.0
id131,id33,3.02
id131,id70,1.0
id131,id13,1.0
id131,id96,1.39
id131,id44,1.0
id131,id27,1.71
id131,id97,1.52
id131,id91,1.39
id131,id166,1.39
id131,id53,1.0
id131,id42,1.0
id131,id23,1.23
id131,id32,1.79
id131,id102,1.0
id131,id207,1.23
id131,id145,1.62
id131,id124,1.39
id131,id203,1.52
id131,id55,1.62
id131,id35,1.62
id131,id48,1.79
id131,id132,1.0
id131,id69,2.11
id131,id46,2.0
id131,id170,1.23
id131,id178,1.71
id131,id165,1.23
id131,id68,2.0
id131,id144,1.23
id131,id104,1.23
id199,id52,2.21
id199,id39,2.49
id199,id136,4.4
id199,id172,4.5
id199,id103,3.98
id199,id180,3.87
id199,id173,3.65
id199,id82,1.79
id199,id177,1.0
id199,id178,4.46
id199,id203,6.8
id199,id91,2.95
id199,id4,4.43
id199,id125,2.88
id199,id7,3.64
id199,id23,4.18
id199,id68,1.62
id199,id151,2.42
id199,id56,7.4
id199,id121,2.8
id199,id98,3.71
id199,id127,1.23
id199,id74,1.23
id199,id165,4.38
id199,id72,2.25
id199,id161,3.43
id199,id170,1.0
id199,id182,1.39
id199,id202,2.05
id199,id205,2.21
id199,id155,2.38
id199,id113,2.46
id199,id119,4.0
id199,id112,1.23
id199,id21,2.05
id199,id20,1.62
id199,id114,2.0
id199,id115,1.23
id199,id150,1.0
id199,id50,1.87
id199,id48,4.31
id199,id171,2.11
id199,id84,1.39
id199,id29,1.93
id199,id76,1.52
id199,id38,4.17
id199,id163,5.16
id199,id62,1.23
id199,id164,3.19
id199,id187,1.0
id199,id3,2.21
id199,id26,5.45
id199,id58,1.71
id199,id162,1.0
id199,id108,1.0
id199,id13,1.62
id199,id28,4.14
id199,id51,2.69
id199,id88,2.75
id199,id105,1.79
id199,id33,3.29
id199,id93,1.23
id199,id189,1.39
id199,id167,1.71
id199,id193,2.0
id199,id134,1.71
id199,id133,2.63
id199,id90,1.52
id199,id27,2.11
id199,id32,4.1
id199,id166,1.39
id199,id110,1.23
id199,id149,1.23
id199,id97,2.83
id199,id137,2.25
id199,id53,3.76
id199,id157,3.17
id199,id153,3.72
id199,id14,3.82
id199,id71,3.45
id199,id147,2.93
id199,id138,4.17
id199,id31,2.83
id199,id168,3.07
id199,id145,3.09
id199,id140,1.79
id199,id35,3.25
id199,id85,2.25
id199,id36,3.02
id199,id86,2.46
id199,id87,2.72
id199,id64,2.72
id199,id30,2.25
id199,id40,1.93
id199,id75,1.0
id199,id141,1.23
id199,id123,1.23
id199,id45,1.23
id199,id118,1.0
id199,id148,1.39
id199,id49,1.0
id199,id18,2.91
id199,id34,1.52
id199,id66,1.0
id199,id55,2.05
id199,id67,1.39
id199,id132,1.23
id199,id207,1.23
id199,id99,1.52
id199,id10,1.71
id199,id135,1.23
id199,id181,1.23
id199,id104,1.62
id199,id183,1.0
id199,id195,1.93
id199,id126,1.23
id199,id144,1.79
id199,id95,1.52
id199,id69,1.39
id199,id146,1.23
id199,id60,1.23
id199,id111,1.0
id199,id100,1.0
id199,id63,2.05
id199,id107,1.71
id199,id24,3.05
id199,id185,1.0
id199,id197,1.0
id199,id5,1.0
id199,id46,1.0
id199,id174,1.39
id199,id25,1.23
id167,id56,6.82
id167,id23,5.99
id167,id38,5.79
id167,id98,5.96
id167,id82,4.1
id167,id165,7.72
id167,id26,5.23
id167,id84,11.97
id167,id4,6.49
id167,id161,7.89
id167,id88,4.75
id167,id27,7.23
id167,id39,3.88
id167,id14,4.44
id167,id21,3.99
id167,id72,3.09
id167,id180,3.53
id167,id91,7.79
id167,id151,4.1
id167,id203,12.39
id167,id7,5.89
id167,id119,6.7
id167,id68,1.71
id167,id121,4.27
id167,id149,3.88
id167,id155,7.44
id167,id32,4.73
id167,id52,3.97
id167,id33,5.06
id167,id44,3.29
id167,id66,2.0
id167,id28,6.47
id167,id79,2.0
id167,id168,6.1
id167,id97,9.13
id167,id202,3.29
id167,id205,3.56
id167,id113,3.84
id167,id173,6.54
id167,id112,1.62
id167,id103,5.87
id167,id20,4.19
id167,id114,3.93
id167,id136,7.77
id167,id115,2.49
id167,id150,4.18
id167,id50,3.09
id167,id48,6.2
id167,id171,3.8
id167,id178,6.93
id167,id29,2.63
id167,id76,2.69
id167,id163,4.89
id167,id62,2.34
id167,id164,2.98
id167,id187,1.79
id167,id3,1.93
id167,id172,6.24
id167,id58,2.49
id167,id162,2.59
id167,id108,1.23
id167,id13,2.66
id167,id51,3.83
id167,id105,3.62
id167,id182,1.0
id167,id199,1.71
id167,id93,2.25
id167,id189,1.23
id167,id193,1.62
id167,id134,3.5
id167,id123,2.63
id167,id138,6.44
id167,id65,3.86
id167,id74,3.23
id167,id152,2.21
id167,id53,5.94
id167,id95,2.69
id167,id90,2.95
id167,id194,2.72
id167,id183,4.53
id167,id30,3.43
id167,id17,1.23
id167,id137,3.21
id167,id141,2.11
id167,id36,4.27
id167,id166,5.33
id167,id10,2.49
id167,id5,2.16
id167,id42,1.23
id167,id75,4.05
id167,id31,5.06
id167,id18,4.29
id167,id125,4.8
id167,id159,2.46
id167,id116,3.29
id167,id46,1.71
id167,id92,3.02
id167,id158,2.72
id167,id185,2.34
id167,id96,2.72
id167,id104,2.8
id167,id45,2.59
id167,id195,3.21
id167,id86,2.98
id167,id71,4.99
id167,id170,2.3
id167,id24,2.88
id167,id148,2.11
id167,id156,3.23
id167,id127,2.11
id167,id181,3.43
id167,id174,1.79
id167,id25,3.13
id167,id69,2.34
id167,id153,5.18
id167,id147,4.1
id167,id157,4.41
id167,id145,4.38
id167,id140,2.63
id167,id35,4.52
id167,id85,3.13
id167,id87,3.78
id167,id64,3.75
id167,id133,1.71
id167,id40,2.63
id167,id118,1.39
id167,id49,1.62
id167,id34,2.11
id167,id55,2.85
id167,id67,1.93
id167,id132,1.71
id167,id207,2.25
id167,id99,2.25
id167,id135,3.0
id167,id126,1.71
id167,id144,2.49
id167,id146,2.3
id167,id60,1.71
id167,id111,1.62
id167,id100,2.49
id167,id110,2.49
id167,id63,1.39
id167,id19,1.87
id167,id12,1.23
id167,id206,1.23
id167,id81,1.79
id167,id73,1.23
id167,id200,1.39
id167,id124,1.0
id167,id197,3.42
id167,id191,1.71
id167,id94,1.23
id167,id109,1.52
id167,id107,1.39
id167,id77,1.62
id167,id209,1.62
id167,id37,1.0
id166,id56,9.69
id166,id27,7.39
id166,id98,13.22
id166,id161,11.09
id166,id170,8.04
id166,id33,9.45
id166,id136,23.04
id166,id171,9.47
id166,id152,5.67
id166,id165,10.22
id166,id138,10.53
id166,id97,8.23
id166,id181,9.93
id166,id141,4.9
id166,id178,16.25
id166,id26,12.51
id166,id203,31.4
id166,id88,19.39
id166,id91,26.09
id166,id173,23.19
id166,id18,4.95
id166,id28,21.1
id166,id75,20.69
id166,id48,13.25
id166,id119,16.61
id166,id168,20.44
id166,id23,9.87
id166,id31,15.22
id166,id105,10.7
id166,id108,10.26
id166,id114,15.88
id166,id156,13.29
id166,id112,16.5
id166,id116,20.71
id166,id95,16.88
id166,id150,13.25
id166,id155,11.11
id166,id113,14.26
id166,id81,12.89
id166,id76,11.71
id166,id202,8.95
id166,id127,8.32
id166,id148,6.21
id166,id92,8.99
id166,id115,9.51
id166,id90,13.54
id166,id174,5.74
id166,id80,4.24
id166,id180,9.02
id166,id103,9.88
id166,id172,14.94
id166,id205,11.24
id166,id79,14.87
id166,id82,8.99
id166,id109,6.19
id166,id84,12.86
id166,id164,6.94
id166,id49,6.82
id166,id4,4.6
id166,id160,2.05
id166,id24,6.04
id166,id19,1.0
id166,id7,5.98
id166,id74,6.75
id166,id153,9.04
id166,id72,7.28
id166,id14,7.38
id166,id64,8.2
id166,id123,5.11
id166,id132,2.53
id166,id51,6.31
id166,id52,7.59
id166,id36,6.75
id166,id32,5.84
id166,id85,3.25
id166,id145,8.43
id166,id20,10.87
id166,id57,5.53
id166,id86,5.35
id166,id66,3.21
id166,id53,9.48
id166,id65,3.88
id166,id44,6.66
id166,id40,4.8
id166,id38,7.81
id166,id21,15.21
id166,id54,4.0
id166,id149,2.69
id166,id151,5.65
id166,id125,5.18
id166,id8,6.98
id166,id3,3.19
id166,id195,3.65
id166,id5,2.93
id166,id140,2.75
id166,id39,6.92
id166,id163,7.18
id166,id29,6.11
id166,id110,5.48
id166,id134,3.71
id166,id193,1.52
id166,id71,4.57
id166,id58,6.58
id166,id17,1.52
id166,id167,5.33
id166,id93,6.0
id166,id10,3.17
id166,id62,3.47
id166,id96,5.95
id166,id121,5.72
id166,id162,6.39
id166,id111,8.97
id166,id42,5.45
id166,id147,6.17
id166,id207,5.06
id166,id187,4.16
id166,id185,8.64
id166,id192,4.35
id166,id126,6.98
id166,id106,3.68
id166,id104,5.35
id166,id158,3.31
id166,id188,1.0
id166,id12,2.0
id166,id194,4.56
id166,id137,3.35
id166,id135,8.86
id166,id30,10.72
id166,id133,2.75
id166,id35,4.81
id166,id198,2.38
id166,id50,4.76
id166,id157,4.92
id166,id94,3.76
id166,id47,2.46
id166,id124,3.92
id166,id99,3.9
id166,id45,4.97
id166,id83,2.85
id166,id183,8.69
id166,id13,3.09
id166,id2,2.56
id166,id199,1.39
id166,id139,1.23
id166,id189,1.23
id166,id182,2.63
id166,id102,3.07
id166,id146,2.0
id166,id190,6.01
id166,id77,5.06
id166,id131,1.39
id166,id70,1.39
id166,id159,2.38
id166,id122,4.55
id166,id176,2.56
id166,id25,4.53
id166,id169,4.89
id166,id107,4.19
id166,id67,3.09
id166,id55,2.77
id166,id186,2.69
id166,id37,3.45
id166,id209,4.09
id166,id144,3.21
id166,id43,1.23
id166,id87,5.16
id166,id118,1.87
id166,id34,1.93
id166,id69,3.78
id166,id60,1.79
id166,id100,5.22
id166,id59,3.9
id166,id191,4.91
id166,id73,1.87
id166,id208,4.57
id166,id68,5.35
id166,id15,2.11
id166,id78,2.11
id166,id46,2.95
id166,id128,3.35
id166,id177,2.72
id166,id22,1.23
id166,id143,2.0
id166,id197,1.52
id166,id63,2.42
id166,id206,2.21
id166,id61,2.16
id166,id89,1.23
id166,id11,1.39
id37,id23,3.11
id37,id161,3.43
id37,id103,5.88
id37,id42,1.39
id37,id170,3.02
id37,id72,2.05
id37,id38,4.53
id37,id136,5.36
id37,id31,4.86
id37,id109,2.59
id37,id27,3.91
id37,id104,2.77
id37,id53,4.46
id37,id28,4.36
id37,id134,1.62
id37,id12,1.23
id37,id88,5.78
id37,id35,3.94
id37,id55,1.52
id37,id151,3.64
id37,id14,4.65
id37,id33,5.69
id37,id172,4.69
id37,id26,4.11
id37,id119,4.15
id37,id173,4.7
id37,id180,3.05
id37,id203,8.56
id37,id168,3.68
id37,id166,3.45
id37,id178,3.71
id37,id97,3.99
id37,id105,2.72
id37,id155,3.68
id37,id56,5.8
id37,id145,3.09
id37,id125,3.7
id37,id76,1.87
id37,id36,4.39
id37,id165,4.7
id37,id48,4.09
id37,id186,1.23
id37,id137,1.71
id37,id127,2.25
id37,id7,3.23
id37,id4,3.91
id37,id163,3.45
id37,id152,2.05
id37,id20,4.38
id37,id182,1.79
id37,id171,1.39
id37,id51,3.91
id37,id116,3.21
id37,id91,5.93
id37,id39,3.9
id37,id121,4.39
id37,id140,2.69
id37,id118,2.38
id37,id85,1.71
id37,id29,3.96
id37,id198,2.77
id37,id15,2.93
id37,id10,2.25
id37,id57,1.93
id37,id100,1.93
id37,id135,3.15
id37,id202,2.21
id37,id71,1.71
id37,id114,2.63
id37,id111,2.3
id37,id138,5.58
id37,id65,2.11
id37,id159,1.39
id37,id113,2.05
id37,id160,2.11
id37,id90,2.49
id37,id75,2.25
id37,id157,2.38
id37,id30,4.11
id37,id96,2.25
id37,id32,4.04
id37,id83,1.71
id37,id115,2.38
id37,id150,2.77
id37,id21,2.63
id37,id87,1.93
id37,id40,1.93
id37,id144,2.21
id37,id153,3.29
id37,id18,2.85
id37,id132,2.49
id37,id209,1.93
id37,id68,2.11
id37,id2,2.25
id37,id74,1.87
id37,id44,1.93
id37,id141,1.39
id37,id95,2.49
id37,id81,2.25
id37,id64,2.42
id37,id69,2.05
id37,id13,1.39
id37,id60,1.39
id37,id205,2.0
id37,id86,2.0
id37,id187,1.39
id37,id148,2.0
id37,id99,1.39
id37,id189,1.39
id37,id52,3.36
id37,id94,1.39
id37,id108,1.39
id37,id149,1.62
id37,id98,3.56
id37,id194,2.05
id37,id183,8.14
id37,id84,1.93
id37,id164,1.93
id37,id162,2.91
id37,id181,2.11
id37,id93,1.87
id37,id143,1.52
id37,id79,1.71
id37,id208,1.23
id37,id133,1.23
id37,id45,1.39
id37,id102,1.52
id37,id54,2.38
id37,id46,1.87
id37,id66,1.87
id37,id49,1.93
id37,id167,1.0
id37,id174,1.0
id37,id3,3.45
id43,id71,1.23
id43,id31,4.07
id43,id64,1.87
id43,id138,2.3
id43,id168,1.52
id43,id38,1.71
id43,id91,1.52
id43,id44,1.52
id43,id95,1.23
id43,id203,2.0
id43,id20,2.0
id43,id30,1.23
id43,id165,1.52
id43,id135,1.23
id43,id86,1.52
id43,id53,4.25
id43,id45,1.23
id43,id51,1.52
id43,id111,1.52
id43,id29,1.23
id43,id57,2.11
id43,id166,1.23
id43,id49,1.23
id43,id114,1.23
id43,id123,1.71
id43,id136,2.66
id43,id39,1.0
id43,id32,1.39
id43,id124,1.0
id43,id52,1.0
id43,id99,1.0
id43,id139,1.0
id43,id109,1.0
id35,id56,11.25
id35,id138,14.37
id35,id104,6.65
id35,id64,10.12
id35,id203,24.81
id35,id91,11.85
id35,id29,13.51
id35,id13,3.76
id35,id21,3.74
id35,id36,11.79
id35,id136,15.56
id35,id99,5.18
id35,id20,7.11
id35,id53,12.94
id35,id198,10.13
id35,id39,8.58
id35,id111,4.86
id35,id155,8.7
id35,id141,6.17
id35,id48,13.93
id35,id88,17.32
id35,id14,12.68
id35,id173,10.76
id35,id110,1.39
id35,id105,6.55
id35,id96,3.48
id35,id10,6.27
id35,id152,7.95
id35,id172,12.56
id35,id135,6.75
id35,id116,5.93
id35,id32,14.98
id35,id86,14.53
id35,id180,6.79
id35,id195,5.96
id35,id125,10.5
id35,id27,6.42
id35,id170,13.34
id35,id151,10.4
id35,id4,7.75
id35,id139,5.88
id35,id134,3.33
id35,id18,11.5
id35,id119,10.94
id35,id123,7.45
id35,id121,10.28
id35,id15,6.55
id35,id85,7.56
id35,id145,11.9
id35,id168,10.76
id35,id26,8.93
id35,id98,3.84
id35,id55,10.5
id35,id33,15.12
id35,id148,8.76
id35,id137,3.23
id35,id146,8.63
id35,id23,7.55
id35,id103,10.56
id35,id65,6.43
id35,id31,10.11
id35,id52,6.19
id35,id140,7.83
id35,id97,9.97
id35,id106,1.62
id35,id38,12.21
id35,id71,11.29
id35,id165,16.47
id35,id34,5.36
id35,id57,4.22
id35,id8,1.71
id35,id2,4.54
id35,id114,6.08
id35,id178,12.98
id35,id7,17.22
id35,id161,5.79
id35,id49,4.11
id35,id28,14.23
id35,id205,6.35
id35,id166,4.81
id35,id42,1.23
id35,id113,8.28
id35,id122,3.78
id35,id154,4.86
id35,id157,10.87
id35,id58,5.11
id35,id153,12.57
id35,id209,5.3
id35,id144,6.9
id35,id44,4.63
id35,id102,3.71
id35,id19,1.62
id35,id51,9.64
id35,id30,7.91
id35,id45,4.13
id35,id158,1.0
id35,id90,5.33
id35,id54,2.77
id35,id109,1.0
id35,id66,3.36
id35,id183,3.45
id35,id79,1.0
id35,id74,4.23
id35,id118,5.09
id35,id5,1.39
id35,id197,1.39
id35,id12,2.0
id35,id72,4.05
id35,id76,4.23
id35,id186,2.0
id35,id127,4.28
id35,id163,3.76
id35,id37,3.94
id35,id182,3.33
id35,id171,2.11
id35,id207,4.1
id35,id124,2.16
id35,id132,7.67
id35,id131,1.62
id35,id147,9.58
id35,id87,9.0
id35,id133,4.04
id35,id40,8.11
id35,id202,5.88
id35,id75,4.72
id35,id167,4.52
id35,id149,3.25
id35,id67,7.48
id35,id181,3.25
id35,id199,3.25
id35,id93,3.25
id35,id126,4.0
id35,id95,4.83
id35,id69,4.81
id35,id60,7.15
id35,id100,4.38
id35,id82,1.39
id35,id150,6.0
id35,id73,1.23
id35,id50,1.0
id35,id193,1.39
id35,id159,2.75
id35,id160,4.16
id35,id83,3.38
id35,id115,5.05
id35,id68,4.28
id35,id81,4.56
id35,id187,2.75
id35,id189,2.75
id35,id94,2.75
id35,id108,2.75
id35,id200,2.0
id35,id46,1.62
id35,id112,1.0
id35,id117,3.67
id35,id192,1.52
id35,id17,1.0
id35,id84,2.69
id191,id99,1.52
id191,id91,7.71
id191,id93,4.07
id191,id172,2.85
id191,id178,3.48
id191,id111,4.87
id191,id64,1.62
id191,id96,2.56
id191,id114,2.75
id191,id136,5.23
id191,id44,2.3
id191,id150,3.27
id191,id48,2.25
id191,id113,2.77
id191,id203,7.72
id191,id177,2.38
id191,id95,5.51
id191,id171,3.56
id191,id84,2.38
id191,id119,2.63
id191,id168,1.79
id191,id105,2.46
id191,id28,3.36
id191,id173,4.04
id191,id82,1.0
id191,id74,1.39
id191,id116,2.16
id191,id205,2.53
id191,id166,4.91
id191,id86,1.71
id191,id59,2.38
id191,id51,3.15
id191,id20,1.71
id191,id49,1.71
id191,id31,2.49
id191,id79,2.38
id191,id126,1.71
id191,id57,2.38
id191,id30,2.05
id191,id8,2.59
id191,id165,1.71
id191,id7,1.71
id191,id52,1.71
id191,id33,1.71
id191,id75,2.25
id191,id185,1.71
id191,id123,2.59
id191,id163,3.35
id191,id138,2.42
id191,id32,1.71
id191,id207,3.72
id191,id155,1.62
id191,id115,2.0
id191,id106,3.91
id191,id187,2.59
id191,id53,1.71
id191,id145,1.71
id191,id202,1.87
id191,id146,1.0
id191,id39,1.0
id191,id2,1.71
id191,id90,1.0
id191,id197,4.17
