id1,id2,weight
id143,id116,6
id143,id156,2
id143,id112,8
id143,id79,2
id143,id108,2
id143,id84,2
id143,id166,10
id143,id114,2
id143,id136,233
id143,id18,80
id143,id140,24
id143,id203,491
id143,id155,9
id143,id205,8
id143,id125,16
id143,id178,80
id143,id181,8
id143,id148,8
id143,id37,4
id143,id162,2
id143,id91,2
id143,id161,55
id143,id172,9
id143,id21,3
id87,id113,581
id87,id205,243
id87,id7,234
id87,id125,559
id87,id151,1399
id87,id203,17563
id87,id103,1338
id87,id39,487
id87,id165,3487
id87,id187,13
id87,id74,106
id87,id38,1218
id87,id42,10
id87,id147,1148
id87,id91,2276
id87,id178,2270
id87,id172,1892
id87,id84,10
id87,id26,359
id87,id48,3170
id87,id28,3221
id87,id148,102
id87,id52,235
id87,id119,942
id87,id136,1925
id87,id30,816
id87,id138,3343
id87,id183,220
id87,id141,70
id87,id8,200
id87,id54,152
id87,id64,739
id87,id2,30
id87,id99,116
id87,id51,760
id87,id57,265
id87,id123,30
id87,id14,1456
id87,id53,2361
id87,id153,2366
id87,id202,141
id87,id127,32
id87,id44,32
id87,id121,918
id87,id155,435
id87,id45,76
id87,id105,165
id87,id190,56
id87,id95,486
id87,id36,1230
id87,id86,332
id87,id102,1
id87,id40,254
id87,id157,1335
id87,id33,1713
id87,id29,294
id87,id71,1742
id87,id31,831
id87,id168,1194
id87,id173,878
id87,id97,870
id87,id32,1375
id87,id145,1243
id87,id140,223
id87,id35,1515
id87,id85,426
id87,id23,288
id87,id133,56
id87,id75,34
id87,id76,38
id87,id167,84
id87,id180,192
id87,id88,688
id87,id118,46
id87,id56,726
id87,id49,38
id87,id149,28
id87,id27,92
id87,id18,1027
id87,id34,112
id87,id66,35
id87,id55,308
id87,id67,84
id87,id90,78
id87,id132,77
id87,id207,56
id87,id166,237
id87,id10,183
id87,id135,70
id87,id181,38
id87,id199,28
id87,id104,167
id87,id93,35
id87,id98,75
id87,id195,140
id87,id126,56
id87,id144,209
id87,id69,93
id87,id146,56
id87,id60,59
id87,id111,46
id87,id100,37
id87,id116,194
id87,id185,120
id87,id162,60
id87,id208,20
id87,id68,32
id87,id110,15
id87,id194,18
id87,id81,40
id87,id96,12
id87,id114,26
id87,id109,5
id87,id161,41
id87,id20,71
id87,id198,30
id87,id15,36
id87,id4,93
id87,id152,9
id87,id65,12
id87,id159,3
id87,id160,12
id87,id83,13
id87,id115,18
id87,id150,30
id87,id21,6
id87,id209,9
id87,id37,9
id87,id170,21
id87,id182,3
id87,id13,3
id87,id163,6
id87,id189,3
id87,id134,3
id87,id94,3
id87,id108,3
id87,id46,2
id87,id73,1
id87,id107,7
id69,id157,155
id69,id145,146
id69,id64,93
id69,id52,53
id69,id91,996
id69,id203,2415
id69,id2,6
id69,id30,216
id69,id66,4
id69,id111,37
id69,id47,1
id69,id48,395
id69,id151,66
id69,id51,144
id69,id138,641
id69,id147,124
id69,id155,90
id69,id45,25
id69,id178,284
id69,id181,33
id69,id84,14
id69,id165,427
id69,id102,1
id69,id146,12
id69,id32,209
id69,id33,283
id69,id14,318
id69,id29,77
id69,id136,333
id69,id39,65
id69,id97,187
id69,id173,127
id69,id172,278
id69,id27,49
id69,id73,1
id69,id170,14
id69,id65,15
id69,id4,31
id69,id5,1
id69,id38,183
id69,id153,268
id69,id56,103
id69,id26,59
id69,id168,144
id69,id125,79
id69,id167,17
id69,id148,14
id69,id103,218
id69,id28,399
id69,id53,352
id69,id71,188
id69,id31,122
id69,id119,126
id69,id140,30
id69,id35,188
id69,id85,47
id69,id36,157
id69,id86,54
id69,id23,39
id69,id87,93
id69,id121,125
id69,id133,6
id69,id40,31
id69,id113,67
id69,id205,30
id69,id7,32
id69,id202,24
id69,id75,8
id69,id76,5
id69,id141,13
id69,id123,10
id69,id105,35
id69,id180,26
id69,id88,156
id69,id127,4
id69,id118,9
id69,id49,6
id69,id149,3
id69,id18,118
id69,id34,12
id69,id55,33
id69,id67,9
id69,id90,12
id69,id132,13
id69,id207,6
id69,id99,15
id69,id166,84
id69,id10,24
id69,id135,21
id69,id199,3
id69,id104,46
id69,id93,7
id69,id183,833
id69,id98,23
id69,id195,15
id69,id126,6
id69,id144,29
id69,id95,84
id69,id60,7
id69,id74,14
id69,id100,6
id69,id190,11
id69,id116,49
id69,id185,24
id69,id162,34
id69,id208,4
id69,id68,57
id69,id110,3
id69,id194,9
id69,id44,11
id69,id81,10
id69,id96,7
id69,id114,12
id69,id42,1
id69,id109,7
id69,id161,23
id69,id20,27
id69,id198,10
id69,id15,12
id69,id57,3
id69,id152,3
id69,id159,1
id69,id160,4
id69,id83,4
id69,id115,6
id69,id150,10
id69,id21,2
id69,id209,3
id69,id37,11
id69,id182,1
id69,id13,1
id69,id163,7
id69,id187,1
id69,id189,1
id69,id134,1
id69,id94,10
id69,id108,1
id69,id46,33
id69,id112,1
id69,id72,2
id69,id131,12
id69,id82,2
id69,id164,1
id69,id174,2
id69,id206,2
id66,id56,51
id66,id7,15
id66,id125,42
id66,id168,51
id66,id134,1
id66,id152,28
id66,id98,35
id66,id203,885
id66,id161,46
id66,id119,70
id66,id74,60
id66,id27,16
id66,id84,2
id66,id91,78
id66,id155,39
id66,id32,105
id66,id39,55
id66,id167,10
id66,id52,61
id66,id33,126
id66,id44,6
id66,id165,230
id66,id21,1
id66,id49,104
id66,id31,86
id66,id166,49
id66,id85,24
id66,id178,194
id66,id170,115
id66,id114,67
id66,id136,373
id66,id48,300
id66,id173,197
id66,id138,184
id66,id145,131
id66,id28,311
id66,id112,38
id66,id20,18
id66,id51,45
id66,id57,55
id66,id86,37
id66,id53,108
id66,id2,9
id66,id111,58
id66,id157,56
id66,id47,1
id66,id64,32
id66,id69,4
id66,id30,45
id66,id46,3
id66,id95,10
id66,id121,51
id66,id68,2
id66,id151,5
id66,id154,1
id66,id18,51
id66,id88,279
id66,id113,45
id66,id90,12
id66,id172,149
id66,id45,6
id66,id158,2
id66,id54,27
id66,id109,6
id66,id183,4
id66,id123,3
id66,id79,4
id66,id38,45
id66,id35,57
id66,id153,84
id66,id67,4
id66,id103,67
id66,id29,11
id66,id14,56
id66,id71,62
id66,id147,38
id66,id97,29
id66,id140,9
id66,id36,40
id66,id23,11
id66,id87,35
id66,id133,4
id66,id40,32
id66,id205,20
id66,id202,5
id66,id75,2
id66,id76,3
id66,id141,3
id66,id105,5
id66,id180,6
id66,id127,1
id66,id118,1
id66,id148,13
id66,id26,15
id66,id149,8
id66,id34,5
id66,id55,11
id66,id132,2
id66,id207,2
id66,id99,8
id66,id10,6
id66,id135,7
id66,id181,1
id66,id199,1
id66,id104,5
id66,id93,2
id66,id195,5
id66,id126,2
id66,id144,8
id66,id146,3
id66,id60,4
id66,id100,1
id66,id102,3
id66,id4,8
id66,id163,2
id66,id137,2
id66,id81,5
id66,id115,15
id66,id150,11
id66,id110,3
id66,id37,8
id66,id8,25
id66,id107,1
id66,id83,1
id80,id90,32
id80,id113,9
id80,id109,4
id80,id205,97
id80,id81,6
id80,id155,23
id80,id105,92
id80,id92,12
id80,id202,7
id80,id88,55
id80,id28,404
id80,id168,140
id80,id115,43
id80,id82,41
id80,id91,592
id80,id116,380
id80,id174,3
id80,id150,127
id80,id76,24
id80,id95,54
id80,id127,6
id80,id203,1707
id80,id141,3
id80,id103,8
id80,id156,120
id80,id112,246
id80,id75,421
id80,id79,161
id80,id119,47
id80,id26,14
id80,id108,61
id80,id172,36
id80,id84,23
id80,id173,466
id80,id178,364
id80,id148,6
id80,id166,123
id80,id180,6
id80,id114,162
id80,id136,464
id80,id58,3
id80,id110,1
id80,id5,1
id80,id161,5
id80,id48,7
id80,id4,2
id80,id134,1
id80,id23,7
id80,id170,1
id80,id93,5
id80,id107,1
id80,id124,4
id172,id56,6527
id172,id162,240
id172,id134,285
id172,id98,3440
id172,id203,136802
id172,id161,3046
id172,id103,7413
id172,id26,8984
id172,id97,3430
id172,id114,10134
id172,id164,661
id172,id136,33444
id172,id3,619
id172,id168,12247
id172,id119,11347
id172,id205,3034
id172,id13,264
id172,id173,19256
id172,id53,6302
id172,id127,722
id172,id138,8895
id172,id93,614
id172,id36,3894
id172,id152,115
id172,id105,1374
id172,id52,886
id172,id31,3498
id172,id27,1437
id172,id165,10332
id172,id163,2647
id172,id174,286
id172,id4,5085
id172,id202,1826
id172,id21,457
id172,id72,250
id172,id75,12988
id172,id28,18961
id172,id180,3198
id172,id90,3460
id172,id91,21847
id172,id116,12460
id172,id23,10590
id172,id182,62
id172,id63,55
id172,id149,326
id172,id151,1877
id172,id155,4430
id172,id125,2570
id172,id49,466
id172,id178,18370
id172,id194,78
id172,id88,17723
id172,id118,230
id172,id76,1504
id172,id38,4817
id172,id113,2227
id172,id100,466
id172,id145,5319
id172,id24,1328
id172,id64,3183
id172,id169,131
id172,id189,219
id172,id107,84
id172,id135,1189
id172,id50,153
id172,id81,5839
id172,id25,812
id172,id79,1333
id172,id171,1038
id172,id82,611
id172,id109,504
id172,id32,4157
id172,id39,1799
id172,id110,314
id172,id108,543
id172,id166,8205
id172,id156,994
id172,id112,2503
id172,id95,3042
id172,id150,4605
id172,id141,194
id172,id148,394
id172,id92,483
id172,id115,2293
id172,id80,36
id172,id84,2602
id172,id8,159
id172,id57,214
id172,id29,1528
id172,id99,313
id172,id20,1371
id172,id198,285
id172,id111,671
id172,id48,14667
id172,id14,4502
id172,id96,272
id172,id10,557
id172,id35,4601
id172,id133,180
id172,id121,4359
id172,id30,2929
id172,id157,4753
id172,id160,131
id172,id199,150
id172,id177,116
id172,id7,2324
id172,id68,457
id172,id74,377
id172,id170,1489
id172,id195,371
id172,id65,232
id172,id44,353
id172,id40,973
id172,id54,106
id172,id123,124
id172,id5,73
id172,id33,6534
id172,id140,715
id172,id193,32
id172,id71,3859
id172,id58,820
id172,id17,7
id172,id62,35
id172,id187,254
id172,id51,2268
id172,id167,447
id172,id183,2745
id172,id137,103
id172,id15,347
id172,id83,165
id172,id47,36
id172,id191,33
id172,id45,310
id172,id146,154
id172,id139,3
id172,id207,239
id172,id106,98
id172,id185,334
id172,id153,7542
id172,id192,27
id172,id126,339
id172,id104,675
id172,id42,102
id172,id147,2542
id172,id87,1892
id172,id188,7
id172,id2,182
id172,id122,20
id172,id101,3
id172,id18,2545
id172,id77,180
id172,id181,2980
id172,id78,10
id172,id94,66
id172,id124,43
id172,id158,25
id172,id86,1000
id172,id66,149
id172,id190,129
id172,id102,56
id172,id131,13
id172,id70,7
id172,id60,192
id172,id34,252
id172,id73,8
id172,id69,278
id172,id208,45
id172,id159,45
id172,id12,57
id172,id55,707
id172,id186,8
id172,id37,173
id172,id144,542
id172,id176,8
id172,id85,971
id172,id67,195
id172,id132,348
id172,id59,6
id172,id46,96
id172,id209,175
id172,id197,142
id172,id19,7
id172,id128,164
id172,id206,6
id172,id61,2
id172,id201,5
id172,id11,1
id172,id143,9
id172,id41,1
id58,id113,27
id58,id23,770
id58,id202,291
id58,id168,350
id58,id115,453
id58,id127,79
id58,id203,14811
id58,id75,1052
id58,id119,550
id58,id163,51
id58,id173,843
id58,id114,1588
id58,id136,8018
id58,id97,32
id58,id31,42
id58,id53,36
id58,id52,26
id58,id14,13
id58,id161,227
id58,id166,534
id58,id28,1388
id58,id20,13
id58,id65,3
id58,id27,48
id58,id44,205
id58,id155,692
id58,id165,19
id58,id40,2
id58,id38,66
id58,id21,23
id58,id98,121
id58,id72,21
id58,id170,21
id58,id91,830
id58,id54,1
id58,id103,471
id58,id56,314
id58,id149,2
id58,id151,15
id58,id125,42
id58,id88,928
id58,id152,22
id58,id123,13
id58,id7,24
id58,id8,11
id58,id74,13
id58,id3,83
id58,id195,37
id58,id5,32
id58,id32,60
id58,id33,43
id58,id140,1
id58,id145,155
id58,id141,5
id58,id39,17
id58,id29,28
id58,id110,139
id58,id4,47
id58,id134,21
id58,id193,11
id58,id172,820
id58,id71,5
id58,id17,1
id58,id205,418
id58,id112,42
id58,id150,1355
id58,id50,24
id58,id48,2432
id58,id171,22
id58,id84,143
id58,id178,2575
id58,id76,44
id58,id82,401
id58,id62,3
id58,id164,19
id58,id187,43
id58,id26,711
id58,id162,23
id58,id108,41
id58,id13,7
id58,id51,1
id58,id105,179
id58,id182,3
id58,id199,6
id58,id93,29
id58,id189,9
id58,id167,21
id58,id160,2
id58,id83,10
id58,id180,231
id58,id90,227
id58,id47,4
id58,id12,2
id58,id194,2
id58,id137,3
id58,id24,185
id58,id25,98
id58,id81,569
id58,id116,915
id58,id35,230
id58,id146,36
id58,id18,19
id58,id154,3
id58,id122,20
id58,id55,11
id58,id157,5
id58,id64,54
id58,id153,3
id58,id138,13
id58,id209,95
id58,id148,7
id58,id144,6
id58,id102,12
id58,id139,3
id58,id198,3
id58,id158,2
id58,id133,4
id58,id49,24
id58,id181,998
id58,id121,3
id58,id30,1
id58,id106,13
id58,id96,28
id58,id169,28
id58,id99,3
id58,id107,58
id58,id67,3
id58,id124,14
id58,id104,12
id58,id156,67
id58,id174,3
id58,id176,1
id58,id100,244
id58,id63,2
id58,id86,6
id58,id109,111
id58,id128,18
id58,id135,25
id58,id177,9
id58,id185,6
id58,id80,3
id58,id111,5
id58,id85,6
id58,id45,9
id58,id36,6
id58,id95,49
id58,id207,112
id58,id77,80
id21,id56,1076
id21,id7,1056
id21,id125,85
id21,id23,8946
id21,id38,296
id21,id203,6295
id21,id103,959
id21,id119,947
id21,id4,2451
id21,id91,9543
id21,id173,6594
id21,id29,804
id21,id53,465
id21,id12,15
id21,id20,26770
id21,id72,5904
id21,id161,10423
id21,id163,2716
id21,id98,3767
id21,id164,1538
id21,id136,3312
id21,id202,43
id21,id172,457
id21,id97,334
id21,id133,10
id21,id102,2
id21,id88,340
id21,id27,310
id21,id167,101
id21,id39,266
id21,id14,210
id21,id180,97
id21,id42,7
id21,id152,34
id21,id134,88
id21,id31,578
id21,id28,1476
id21,id75,629
id21,id3,468
id21,id113,127
id21,id195,60
id21,id25,1292
id21,id100,149
id21,id145,563
id21,id24,1257
id21,id64,2217
id21,id169,135
id21,id189,87
id21,id107,41
id21,id26,485
id21,id93,17
id21,id155,1271
id21,id135,98
id21,id90,138
id21,id50,164
id21,id81,644
id21,id79,13
id21,id171,1879
id21,id82,390
id21,id205,38
id21,id109,16
id21,id114,241
id21,id138,334
id21,id13,130
id21,id36,303
id21,id99,102
id21,id198,39
id21,id111,228
id21,id141,127
id21,id48,143
id21,id110,21
id21,id105,184
id21,id96,93
id21,id10,40
id21,id35,81
id21,id116,232
id21,id73,18
id21,id74,84
id21,id33,262
id21,id65,26
id21,id193,28
id21,id168,772
id21,id84,1498
id21,id32,149
id21,id52,167
id21,id44,14
id21,id165,354
id21,id66,1
id21,id148,34
id21,id151,234
id21,id178,997
id21,id137,36
id21,id71,91
id21,id166,8725
id21,id40,40
id21,id170,36
id21,id54,4
id21,id149,6
id21,id123,93
id21,id8,19
id21,id5,27
id21,id140,19
id21,id58,23
id21,id17,11
id21,id112,10
id21,id115,326
id21,id150,59
id21,id76,403
id21,id62,719
id21,id187,36
id21,id162,78
id21,id108,337
id21,id51,100
id21,id182,5
id21,id199,11
id21,id92,54
id21,id104,67
id21,id86,183
id21,id101,9
id21,id208,14
id21,id153,43
id21,id46,2
id21,id190,1
id21,id63,46
id21,id146,10
id21,id121,77
id21,id30,30
id21,id83,14
id21,id185,2114
id21,id201,6
id21,id127,22
id21,id15,29
id21,id181,169
id21,id95,22
id21,id45,15
id21,id118,12
id21,id85,4
id21,id57,20
id21,id159,5
id21,id160,8
id21,id157,16
id21,id87,6
id21,id144,4
id21,id18,24
id21,id132,14
id21,id209,6
id21,id68,8
id21,id2,11
id21,id37,25
id21,id69,2
id21,id60,2
id21,id94,5
id21,id19,2
id21,id124,21
id21,id122,4
id21,id70,3
id21,id77,2
id21,id174,1
id21,id158,3
id21,id207,837
id21,id49,575
id21,id191,2
id21,id197,23
id21,id183,2
id21,id176,2
id21,id143,3
id21,id126,34
id206,id90,3
id206,id202,2
id206,id91,30
id206,id203,35
id206,id75,2
id206,id145,1
id206,id45,3
id206,id110,1
id206,id166,14
id206,id136,64
id206,id113,6
id206,id7,6
id206,id18,2
id206,id151,8
id206,id96,2
id206,id114,2
id206,id84,2
id206,id44,3
id206,id172,6
id206,id168,1
id206,id105,1
id206,id115,1
id206,id150,26
id206,id119,3
id206,id173,4
id206,id162,3
id206,id178,3
id206,id167,2
id206,id48,2
id206,id161,1
id206,id79,1
id206,id28,1
id206,id165,1
id206,id38,8
id206,id183,123
id206,id51,9
id206,id53,7
id206,id138,34
id206,id103,1
id206,id121,2
id206,id30,9
id206,id174,1
id206,id155,2
id206,id83,1
id206,id141,1
id206,id181,1
id206,id194,1
id206,id69,2
id206,id109,1
id33,id113,1348
id33,id31,5782
id33,id64,1991
id33,id94,131
id33,id52,3491
id33,id91,10332
id33,id203,67480
id33,id20,2882
id33,id39,3158
id33,id84,38
id33,id173,8526
id33,id178,6545
id33,id49,595
id33,id48,9305
id33,id136,34437
id33,id27,1870
id33,id56,9349
id33,id170,4858
id33,id161,1419
id33,id166,1787
id33,id98,557
id33,id97,3994
id33,id88,16469
id33,id73,113
id33,id138,9975
id33,id65,599
id33,id151,1973
id33,id200,190
id33,id153,5720
id33,id72,754
id33,id32,8577
id33,id21,262
id33,id74,969
id33,id119,5456
id33,id4,4060
id33,id51,3446
id33,id68,490
id33,id38,4980
id33,id152,559
id33,id171,96
id33,id122,14
id33,id14,9204
id33,id155,3218
id33,id167,222
id33,id44,360
id33,id165,12518
id33,id66,126
id33,id13,132
id33,id53,6374
id33,id104,1204
id33,id150,1221
id33,id157,3003
id33,id168,4985
id33,id163,322
id33,id93,81
id33,id95,282
id33,id29,4424
id33,id123,476
id33,id132,1208
id33,id103,3421
id33,id90,573
id33,id81,563
id33,id36,6153
id33,id85,974
id33,id114,1159
id33,id145,9344
id33,id28,10331
id33,id112,74
id33,id57,477
id33,id86,1368
id33,id125,7501
id33,id26,3965
id33,id148,691
id33,id75,321
id33,id137,137
id33,id7,2964
id33,id71,3323
id33,id133,115
id33,id205,677
id33,id23,1852
id33,id40,1041
id33,id54,97
id33,id149,58
id33,id8,47
id33,id3,13
id33,id195,605
id33,id5,5
id33,id140,1343
id33,id141,274
id33,id110,3
id33,id134,157
id33,id193,11
id33,id172,6534
id33,id58,43
id33,id17,3
id33,id202,633
id33,id115,642
id33,id50,15
id33,id76,312
id33,id82,21
id33,id62,4
id33,id164,21
id33,id187,103
id33,id162,1
id33,id108,103
id33,id105,1155
id33,id182,189
id33,id199,53
id33,id189,108
id33,id180,1245
id33,id10,823
id33,id121,4502
id33,id96,283
id33,id79,4
id33,id35,8556
id33,id55,927
id33,id106,42
id33,id34,226
id33,id135,5078
id33,id2,536
id33,id18,3558
id33,id198,1071
id33,id147,1826
id33,id19,2
id33,id209,6048
id33,id181,75
id33,id102,68
id33,id146,150
id33,id69,283
id33,id60,506
id33,id30,1541
id33,id131,40
id33,id70,8
id33,id42,4
id33,id183,59
id33,id92,15
id33,id127,182
id33,id15,1295
id33,id12,53
id33,id186,22
id33,id37,328
id33,id207,263
id33,id124,3587
id33,id111,548
id33,id83,208
id33,id87,1713
id33,id45,114
id33,id118,665
id33,id67,186
id33,id99,304
id33,id126,103
id33,id144,557
id33,id100,357
id33,id59,3
id33,id191,6
id33,id185,1
id33,id116,1352
id33,id139,1
id33,id24,2
id33,id194,1
id33,id159,103
id33,id160,408
id33,id46,10
id33,id208,1
id33,id101,5
id33,id188,7
id33,id107,3
id33,id174,2
id33,id192,16
id33,id61,81
id45,id202,314
id45,id183,445
id45,id91,1057
id45,id30,331
id45,id172,310
id45,id173,149
id45,id136,1196
id45,id38,339
id45,id203,3826
id45,id103,316
id45,id48,308
id45,id95,300
id45,id155,144
id45,id165,349
id45,id44,71
id45,id138,542
id45,id178,291
id45,id83,5
id45,id168,190
id45,id166,210
id45,id119,104
id45,id111,103
id45,id74,41
id45,id97,436
id45,id96,44
id45,id92,32
id45,id161,17
id45,id27,87
id45,id158,3
id45,id162,43
id45,id65,34
id45,id53,434
id45,id98,62
id45,id56,125
id45,id84,165
id45,id185,73
id45,id171,1
id45,id134,2
id45,id137,4
id45,id116,117
id45,id104,31
id45,id75,844
id45,id113,241
id45,id26,34
id45,id88,43
id45,id13,21
id45,id125,36
id45,id4,54
id45,id82,5
id45,id28,772
id45,id167,24
id45,id151,92
id45,id163,20
id45,id31,384
id45,id39,61
id45,id51,120
id45,id121,112
id45,id90,10
id45,id54,17
id45,id57,36
id45,id86,36
id45,id109,6
id45,id157,101
id45,id52,43
id45,id66,6
id45,id123,13
id45,id79,2
id45,id2,6
id45,id35,113
id45,id127,28
id45,id205,120
id45,id105,214
id45,id190,37
id45,id147,123
id45,id14,116
id45,id36,139
id45,id102,6
id45,id40,34
id45,id87,76
id45,id181,52
id45,id64,399
id45,id69,25
id45,id93,13
id45,id20,147
id45,id114,259
id45,id49,13
id45,id29,56
id45,id135,5
id45,id43,2
id45,id71,136
id45,id141,19
id45,id194,25
id45,id8,59
id45,id153,195
id45,id33,114
id45,id32,103
id45,id145,102
id45,id140,14
id45,id85,36
id45,id23,19
id45,id133,5
id45,id7,33
id45,id76,11
id45,id180,12
id45,id118,2
id45,id148,14
id45,id149,2
id45,id18,74
id45,id34,8
id45,id55,22
id45,id67,6
id45,id132,4
id45,id207,34
id45,id99,8
id45,id10,12
id45,id199,2
id45,id195,12
id45,id126,4
id45,id144,18
id45,id146,8
id45,id60,4
id45,id100,2
id45,id170,24
id45,id152,6
id45,id21,15
id45,id208,12
id45,id68,49
id45,id110,11
id45,id81,35
id45,id42,3
id45,id72,25
id45,id62,6
id45,id182,6
id45,id77,2
id45,id156,2
id45,id115,31
id45,id150,63
id45,id206,3
id45,id187,5
id45,id12,1
id45,id37,3
id45,id58,9
id45,id106,1
id45,id73,1
id45,id174,1
id84,id56,366
id84,id23,489
id84,id38,163
id84,id98,309
id84,id82,275
id84,id165,218
id84,id26,1563
id84,id167,3922
id84,id4,122
id84,id31,378
id84,id20,521
id84,id64,1606
id84,id203,42330
id84,id113,1597
id84,id48,1325
id84,id52,18
id84,id178,2472
id84,id173,6542
id84,id49,27
id84,id94,1
id84,id39,38
id84,id33,38
id84,id91,26890
id84,id174,28
id84,id90,2598
id84,id12,7
id84,id105,1217
id84,id136,7396
id84,id108,83
id84,id114,2500
id84,id28,5287
id84,id166,4986
id84,id75,7818
id84,id156,442
id84,id88,7991
id84,id112,485
id84,id116,10041
id84,id95,8982
id84,id150,627
id84,id168,8726
id84,id155,1380
id84,id81,1888
id84,id76,751
id84,id141,18
id84,id202,1581
id84,id119,6121
id84,id127,797
id84,id148,28
id84,id92,663
id84,id115,369
id84,id80,23
id84,id180,410
id84,id103,559
id84,id172,2602
id84,id205,1047
id84,id79,531
id84,id109,89
id84,id27,435
id84,id32,25
id84,id44,252
id84,id66,2
id84,id21,1498
id84,id97,1196
id84,id151,73
id84,id145,359
id84,id137,29
id84,id125,19
id84,id7,42
id84,id71,3
id84,id133,5
id84,id161,841
id84,id50,185
id84,id171,890
id84,id29,21
id84,id163,149
id84,id62,9
id84,id164,47
id84,id187,55
id84,id3,36
id84,id58,143
id84,id162,18
id84,id13,200
id84,id51,165
id84,id182,4
id84,id199,3
id84,id93,420
id84,id189,4
id84,id193,10
id84,id134,31
id84,id36,124
id84,id138,588
id84,id10,9
id84,id65,506
id84,id5,27
id84,id207,187
id84,id42,59
id84,id185,484
id84,id153,1094
id84,id192,127
id84,id126,734
id84,id106,204
id84,id104,79
id84,id147,17
id84,id87,10
id84,id122,1
id84,id30,70
id84,id170,192
id84,id68,42
id84,id135,575
id84,id195,13
id84,id74,101
id84,id86,48
id84,id128,23
id84,id159,8
id84,id46,1
id84,id158,12
id84,id53,110
id84,id183,274
id84,id96,214
id84,id45,165
id84,id24,26
id84,id149,3
id84,id121,100
id84,id190,4
id84,id14,25
id84,id102,16
id84,id40,3
id84,id181,597
id84,id69,14
id84,id111,70
id84,id157,2
id84,id72,107
id84,id208,5
id84,id25,3
id84,id99,6
id84,id8,70
id84,id191,18
id84,id57,64
id84,id194,14
id84,id15,5
id84,id123,14
id84,id152,16
id84,id160,1
id84,id47,14
id84,id18,6
id84,id83,11
id84,id177,9
id84,id110,35
id84,id77,19
id84,id37,9
id84,id143,2
id84,id206,2
id84,id201,1
id84,id54,26
id84,id67,3
id84,id2,3
id84,id11,1
id84,id197,2
id84,id124,3
id84,id144,7
id84,id186,2
id84,id35,27
id84,id73,1
id84,id100,45
id84,id107,10
id84,id209,15
id163,id202,151
id163,id88,848
id163,id28,304
id163,id98,7223
id163,id52,75
id163,id31,265
id163,id161,10142
id163,id56,2338
id163,id119,1485
id163,id27,549
id163,id165,1383
id163,id172,2647
id163,id164,3484
id163,id174,62
id163,id168,958
id163,id4,811
id163,id26,1716
id163,id203,6003
id163,id21,2716
id163,id136,3585
id163,id127,307
id163,id113,61
id163,id75,271
id163,id173,2239
id163,id58,51
id163,id115,84
id163,id23,1206
id163,id114,258
id163,id103,1739
id163,id134,452
id163,id42,91
id163,id53,819
id163,id152,101
id163,id3,258
id163,id158,24
id163,id133,25
id163,id91,742
id163,id102,12
id163,id38,870
id163,id193,34
id163,id25,102
id163,id64,50
id163,id171,557
id163,id13,55
id163,id138,1515
id163,id104,130
id163,id33,322
id163,id150,46
id163,id157,15
id163,id48,171
id163,id39,108
id163,id93,16
id163,id95,15
id163,id29,199
id163,id32,169
id163,id125,430
id163,id170,242
id163,id97,1048
id163,id178,494
id163,id14,156
id163,id166,715
id163,id20,468
id163,id65,132
id163,id44,20
id163,id155,443
id163,id40,22
id163,id72,254
id163,id54,1
id163,id149,142
id163,id151,265
id163,id123,71
id163,id7,774
id163,id8,133
id163,id74,279
id163,id195,28
id163,id5,93
id163,id140,19
id163,id145,90
id163,id141,36
id163,id110,2
id163,id71,11
id163,id17,3
id163,id205,75
id163,id112,98
id163,id50,189
id163,id84,149
id163,id76,52
id163,id82,260
id163,id62,82
id163,id187,62
id163,id162,315
id163,id108,13
id163,id51,88
id163,id105,246
id163,id182,34
id163,id199,237
id163,id189,14
id163,id167,198
id163,id116,270
id163,id22,126
id163,id90,122
id163,id194,7
id163,id183,91
id163,id121,68
id163,id30,62
id163,id137,163
id163,id160,19
id163,id83,7
id163,id180,415
id163,id92,165
id163,id12,9
id163,id99,12
id163,id188,3
id163,id101,22
id163,id24,173
id163,id18,60
id163,id36,115
id163,id128,15
id163,id208,8
id163,id148,17
id163,id185,34
id163,id96,17
id163,id45,20
id163,id49,18
id163,id63,16
id163,id169,7
id163,id67,1
id163,id86,70
id163,id159,17
id163,id201,34
id163,id35,83
id163,id55,8
id163,id186,4
id163,id37,62
id163,id144,5
id163,id122,7
id163,id176,24
id163,id124,3
id163,id2,11
id163,id109,12
id163,id66,2
id163,id209,10
id163,id10,14
id163,id81,18
id163,id73,1
id163,id57,7
id163,id79,48
id163,id191,56
id163,id153,47
id163,id198,22
id163,id118,12
id163,id85,4
id163,id15,24
id163,id100,9
id163,id135,30
id163,id111,8
id163,id87,6
id163,id132,14
id163,id68,12
id163,id69,7
id163,id60,2
id163,id94,16
id163,id107,17
id163,id197,15
id163,id46,2
id163,id147,3
id163,id207,69
id163,id19,1
id163,id106,60
id163,id192,1
id163,id181,1
id51,id40,264
id51,id31,2348
id51,id27,480
id51,id39,783
id51,id30,783
id51,id97,2113
id51,id46,4
id51,id111,388
id51,id178,2304
id51,id138,5221
id51,id95,295
id51,id151,400
id51,id10,260
id51,id33,3446
id51,id203,21699
id51,id68,88
id51,id38,1528
id51,id52,291
id51,id91,3035
id51,id152,122
id51,id171,37
id51,id14,2384
id51,id155,931
id51,id64,872
id51,id166,465
id51,id48,3206
id51,id123,69
id51,id132,196
